Timestamp,RunID,LogDir,Class,Accuracy,Macro_F1,Weighted_F1,Precision,Recall,F1,Support,TP,FN,FP,TN,Norm_Order,Split_Ratio,Prob_Threshold,Model_RunID,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model
2026-05-28 06:50:25,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/GradientBoosting,1,0.7727272727272727,0.7675421572432829,0.7779123882112626,0.6233766233766234,0.8888888888888888,0.732824427480916,54.0,48,6,29,71,first,0.2,0.35,1779921664013_78b674fd17799222253097477,126,8,noSelect,standard,noAug,noImbl,GradientBoosting
2026-05-28 06:50:25,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/sklearn_SVM,0,0.7142857142857143,0.6862962962962963,0.7142857142857143,0.78,0.78,0.78,100.0,78,22,22,32,first,0.2,0.35,1779921664013_78b674fd17799222255473872,5012,8,noSelect,standard,noAug,noImbl,sklearn_SVM
2026-05-28 06:50:25,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/sklearn_SVM,1,0.7142857142857143,0.6862962962962963,0.7142857142857143,0.5925925925925926,0.5925925925925926,0.5925925925925926,54.0,32,22,22,78,first,0.2,0.35,1779921664013_78b674fd17799222255473872,5012,8,noSelect,standard,noAug,noImbl,sklearn_SVM
2026-05-28 06:50:25,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/random_forest,0,0.6948051948051948,0.6835846994535519,0.7013827265630544,0.8192771084337349,0.68,0.7431693989071039,100.0,68,32,15,39,first,0.2,0.35,1779921664013_78b674fd17799222258662295,5012,8,noSelect,standard,noAug,noImbl,random_forest
2026-05-28 06:50:25,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/random_forest,1,0.6948051948051948,0.6835846994535519,0.7013827265630544,0.5492957746478874,0.7222222222222222,0.624,54.0,39,15,32,68,first,0.2,0.35,1779921664013_78b674fd17799222258662295,5012,8,noSelect,standard,noAug,noImbl,random_forest
2026-05-28 06:50:26,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/XGBmodel,0,0.6948051948051948,0.6801166747690812,0.700591581486088,0.8045977011494253,0.7,0.7486631016042781,100.0,70,30,17,37,first,0.2,0.35,1779921664013_78b674fd17799222260992908,5012,8,noSelect,standard,noAug,noImbl,XGBmodel
2026-05-28 06:50:26,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/XGBmodel,1,0.6948051948051948,0.6801166747690812,0.700591581486088,0.5522388059701493,0.6851851851851852,0.6115702479338843,54.0,37,17,30,70,first,0.2,0.35,1779921664013_78b674fd17799222260992908,5012,8,noSelect,standard,noAug,noImbl,XGBmodel
2026-05-28 06:50:26,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/DTmodel,0,0.6168831168831169,0.5960161842514784,0.6234412957102033,0.7303370786516854,0.65,0.6878306878306878,100.0,65,35,24,30,first,0.2,0.35,1779921664013_78b674fd17799222262982192,5012,8,noSelect,standard,noAug,noImbl,DTmodel
2026-05-28 06:50:26,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/DTmodel,1,0.6168831168831169,0.5960161842514784,0.6234412957102033,0.4615384615384615,0.5555555555555556,0.5042016806722689,54.0,30,24,35,65,first,0.2,0.35,1779921664013_78b674fd17799222262982192,5012,8,noSelect,standard,noAug,noImbl,DTmodel
2026-05-28 06:50:26,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/LogisticRegression,0,0.6948051948051948,0.671522577717268,0.697644538352503,0.7789473684210526,0.74,0.7589743589743589,100.0,74,26,21,33,first,0.2,0.35,1779921664013_78b674fd17799222265029646,5012,8,noSelect,standard,noAug,noImbl,LogisticRegression
2026-05-28 06:50:26,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/LogisticRegression,1,0.6948051948051948,0.671522577717268,0.697644538352503,0.559322033898305,0.6111111111111112,0.584070796460177,54.0,33,21,26,74,first,0.2,0.35,1779921664013_78b674fd17799222265029646,5012,8,noSelect,standard,noAug,noImbl,LogisticRegression
2026-05-28 06:50:26,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/GradientBoosting,0,0.6883116883116883,0.6723404255319149,0.6939486045869024,0.7954545454545454,0.7,0.7446808510638298,100.0,70,30,18,36,first,0.2,0.35,1779921664013_78b674fd17799222268292667,5012,8,noSelect,standard,noAug,noImbl,GradientBoosting
2026-05-28 06:50:26,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/GradientBoosting,1,0.6883116883116883,0.6723404255319149,0.6939486045869024,0.5454545454545454,0.6666666666666666,0.6,54.0,36,18,30,70,first,0.2,0.35,1779921664013_78b674fd17799222268292667,5012,8,noSelect,standard,noAug,noImbl,GradientBoosting
2026-05-28 06:50:27,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/sklearn_SVM,0,0.7337662337662337,0.7009708737864078,0.7305510023956625,0.780952380952381,0.82,0.8,100.0,82,18,23,31,first,0.2,0.5,1779921664013_78b674fd17799222270641658,23,8,noSelect,standard,noAug,noImbl,sklearn_SVM
2026-05-28 06:50:27,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/sklearn_SVM,1,0.7337662337662337,0.7009708737864078,0.7305510023956625,0.6326530612244898,0.5740740740740741,0.6019417475728155,54.0,31,23,18,82,first,0.2,0.5,1779921664013_78b674fd17799222270641658,23,8,noSelect,standard,noAug,noImbl,sklearn_SVM
2026-05-28 06:50:27,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/random_forest,0,0.7532467532467533,0.7290740740740741,0.7532467532467533,0.81,0.81,0.81,100.0,81,19,19,35,first,0.2,0.5,1779921664013_78b674fd17799222273858072,23,8,noSelect,standard,noAug,noImbl,random_forest
2026-05-28 06:50:27,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/random_forest,1,0.7532467532467533,0.7290740740740741,0.7532467532467533,0.6481481481481481,0.6481481481481481,0.6481481481481481,54.0,35,19,19,81,first,0.2,0.5,1779921664013_78b674fd17799222273858072,23,8,noSelect,standard,noAug,noImbl,random_forest
2026-05-28 06:50:27,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/XGBmodel,0,0.7402597402597403,0.7068341899866742,0.7364029459974635,0.7830188679245284,0.83,0.8058252427184466,100.0,83,17,23,31,first,0.2,0.5,1779921664013_78b674fd17799222276196912,23,8,noSelect,standard,noAug,noImbl,XGBmodel
2026-05-28 06:50:27,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/XGBmodel,1,0.7402597402597403,0.7068341899866742,0.7364029459974635,0.6458333333333334,0.5740740740740741,0.6078431372549019,54.0,31,23,17,83,first,0.2,0.5,1779921664013_78b674fd17799222276196912,23,8,noSelect,standard,noAug,noImbl,XGBmodel
2026-05-28 06:50:27,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/DTmodel,0,0.6363636363636364,0.615343443354148,0.6422025788662721,0.7444444444444445,0.67,0.7052631578947368,100.0,67,33,23,31,first,0.2,0.5,1779921664013_78b674fd17799222278238427,23,8,noSelect,standard,noAug,noImbl,DTmodel
2026-05-28 06:50:27,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/DTmodel,1,0.6363636363636364,0.615343443354148,0.6422025788662721,0.484375,0.5740740740740741,0.5254237288135594,54.0,31,23,33,67,first,0.2,0.5,1779921664013_78b674fd17799222278238427,23,8,noSelect,standard,noAug,noImbl,DTmodel
2026-05-28 06:50:28,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/LogisticRegression,0,0.7727272727272727,0.7270471464019852,0.7604008894331475,0.7777777777777778,0.91,0.8387096774193549,100.0,91,9,26,28,first,0.2,0.5,1779921664013_78b674fd17799222280273419,23,8,noSelect,standard,noAug,noImbl,LogisticRegression
2026-05-28 06:50:28,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/LogisticRegression,1,0.7727272727272727,0.7270471464019852,0.7604008894331475,0.7567567567567568,0.5185185185185185,0.6153846153846154,54.0,28,26,9,91,first,0.2,0.5,1779921664013_78b674fd17799222280273419,23,8,noSelect,standard,noAug,noImbl,LogisticRegression
2026-05-28 06:50:28,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/GradientBoosting,0,0.7597402597402597,0.7246145667198298,0.7539924190641895,0.7889908256880734,0.86,0.8229665071770335,100.0,86,14,23,31,first,0.2,0.5,1779921664013_78b674fd17799222283614672,23,8,noSelect,standard,noAug,noImbl,GradientBoosting
2026-05-28 06:50:28,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/GradientBoosting,1,0.7597402597402597,0.7246145667198298,0.7539924190641895,0.6888888888888889,0.5740740740740741,0.6262626262626263,54.0,31,23,14,86,first,0.2,0.5,1779921664013_78b674fd17799222283614672,23,8,noSelect,standard,noAug,noImbl,GradientBoosting
2026-05-28 06:50:28,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/sklearn_SVM,0,0.7987012987012987,0.7550664409214509,0.785946494119497,0.7899159663865546,0.94,0.8584474885844748,100.0,94,6,25,29,first,0.2,0.5,1779921664013_78b674fd17799222285994973,126,8,noSelect,standard,noAug,noImbl,sklearn_SVM
2026-05-28 06:50:28,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/sklearn_SVM,1,0.7987012987012987,0.7550664409214509,0.785946494119497,0.8285714285714286,0.5370370370370371,0.651685393258427,54.0,29,25,6,94,first,0.2,0.5,1779921664013_78b674fd17799222285994973,126,8,noSelect,standard,noAug,noImbl,sklearn_SVM
2026-05-28 06:50:28,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/random_forest,0,0.7662337662337663,0.7410797683541939,0.765185682988784,0.8137254901960784,0.83,0.8217821782178217,100.0,83,17,19,35,first,0.2,0.5,1779921664013_78b674fd17799222289262791,126,8,noSelect,standard,noAug,noImbl,random_forest
2026-05-28 06:50:28,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/random_forest,1,0.7662337662337663,0.7410797683541939,0.765185682988784,0.6730769230769231,0.6481481481481481,0.660377358490566,54.0,35,19,17,83,first,0.2,0.5,1779921664013_78b674fd17799222289262791,126,8,noSelect,standard,noAug,noImbl,random_forest
2026-05-28 06:50:29,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/XGBmodel,0,0.7727272727272727,0.7471264367816092,0.7711598746081505,0.8155339805825242,0.84,0.8275862068965517,100.0,84,16,19,35,first,0.2,0.5,1779921664013_78b674fd17799222291656457,126,8,noSelect,standard,noAug,noImbl,XGBmodel
2026-05-28 06:50:29,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/XGBmodel,1,0.7727272727272727,0.7471264367816092,0.7711598746081505,0.6862745098039216,0.6481481481481481,0.6666666666666666,54.0,35,19,16,84,first,0.2,0.5,1779921664013_78b674fd17799222291656457,126,8,noSelect,standard,noAug,noImbl,XGBmodel
2026-05-28 06:50:29,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/DTmodel,0,0.7272727272727273,0.692175899486008,0.7232230932973366,0.7735849056603774,0.82,0.7961165048543689,100.0,82,18,24,30,first,0.2,0.5,1779921664013_78b674fd17799222293712238,126,8,noSelect,standard,noAug,noImbl,DTmodel
2026-05-28 06:50:29,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/DTmodel,1,0.7272727272727273,0.692175899486008,0.7232230932973366,0.625,0.5555555555555556,0.5882352941176471,54.0,30,24,18,82,first,0.2,0.5,1779921664013_78b674fd17799222293712238,126,8,noSelect,standard,noAug,noImbl,DTmodel
2026-05-28 06:50:29,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/LogisticRegression,0,0.7922077922077922,0.7520128824476651,0.7818349122696949,0.7931034482758621,0.92,0.8518518518518519,100.0,92,8,24,30,first,0.2,0.5,1779921664013_78b674fd17799222295773520,126,8,noSelect,standard,noAug,noImbl,LogisticRegression
2026-05-28 06:50:29,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/LogisticRegression,1,0.7922077922077922,0.7520128824476651,0.7818349122696949,0.7894736842105263,0.5555555555555556,0.6521739130434783,54.0,30,24,8,92,first,0.2,0.5,1779921664013_78b674fd17799222295773520,126,8,noSelect,standard,noAug,noImbl,LogisticRegression
2026-05-28 06:50:29,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/GradientBoosting,0,0.7402597402597403,0.7171717171717171,0.7413091958546504,0.8061224489795918,0.79,0.797979797979798,100.0,79,21,19,35,first,0.2,0.5,1779921664013_78b674fd17799222299235769,126,8,noSelect,standard,noAug,noImbl,GradientBoosting
2026-05-28 06:50:29,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/GradientBoosting,1,0.7402597402597403,0.7171717171717171,0.7413091958546504,0.625,0.6481481481481481,0.6363636363636364,54.0,35,19,21,79,first,0.2,0.5,1779921664013_78b674fd17799222299235769,126,8,noSelect,standard,noAug,noImbl,GradientBoosting
2026-05-28 06:50:30,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/sklearn_SVM,0,0.7337662337662337,0.694843168527379,0.7273970049089666,0.7706422018348624,0.84,0.8038277511961722,100.0,84,16,25,29,first,0.2,0.5,1779921664013_78b674fd17799222301763222,5012,8,noSelect,standard,noAug,noImbl,sklearn_SVM
2026-05-28 06:50:30,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/sklearn_SVM,1,0.7337662337662337,0.694843168527379,0.7273970049089666,0.6444444444444445,0.5370370370370371,0.5858585858585859,54.0,29,25,16,84,first,0.2,0.5,1779921664013_78b674fd17799222301763222,5012,8,noSelect,standard,noAug,noImbl,sklearn_SVM
2026-05-28 06:50:30,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/random_forest,0,0.7272727272727273,0.6979263964132263,0.7260499634869146,0.7843137254901961,0.8,0.7920792079207921,100.0,80,20,22,32,first,0.2,0.5,1779921664013_78b674fd17799222305156877,5012,8,noSelect,standard,noAug,noImbl,random_forest
2026-05-28 06:50:30,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/random_forest,1,0.7272727272727273,0.6979263964132263,0.7260499634869146,0.6153846153846154,0.5925925925925926,0.6037735849056604,54.0,32,22,20,80,first,0.2,0.5,1779921664013_78b674fd17799222305156877,5012,8,noSelect,standard,noAug,noImbl,random_forest
2026-05-28 06:50:30,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/XGBmodel,0,0.7467532467532467,0.7182266009852216,0.7450067174205105,0.7961165048543689,0.82,0.8078817733990148,100.0,82,18,21,33,first,0.2,0.5,1779921664013_78b674fd17799222307585078,5012,8,noSelect,standard,noAug,noImbl,XGBmodel
2026-05-28 06:50:30,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/XGBmodel,1,0.7467532467532467,0.7182266009852216,0.7450067174205105,0.6470588235294118,0.6111111111111112,0.6285714285714286,54.0,33,21,18,82,first,0.2,0.5,1779921664013_78b674fd17799222307585078,5012,8,noSelect,standard,noAug,noImbl,XGBmodel
2026-05-28 06:50:30,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/DTmodel,0,0.6168831168831169,0.5960161842514784,0.6234412957102033,0.7303370786516854,0.65,0.6878306878306878,100.0,65,35,24,30,first,0.2,0.5,1779921664013_78b674fd17799222309698457,5012,8,noSelect,standard,noAug,noImbl,DTmodel
2026-05-28 06:50:30,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/DTmodel,1,0.6168831168831169,0.5960161842514784,0.6234412957102033,0.4615384615384615,0.5555555555555556,0.5042016806722689,54.0,30,24,35,65,first,0.2,0.5,1779921664013_78b674fd17799222309698457,5012,8,noSelect,standard,noAug,noImbl,DTmodel
2026-05-28 06:50:31,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/LogisticRegression,0,0.7467532467532467,0.7031875463306152,0.7371540246262263,0.7699115044247787,0.87,0.8169014084507042,100.0,87,13,26,28,first,0.2,0.5,1779921664013_78b674fd17799222313452719,5012,8,noSelect,standard,noAug,noImbl,LogisticRegression
2026-05-28 06:50:31,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/LogisticRegression,1,0.7467532467532467,0.7031875463306152,0.7371540246262263,0.6829268292682927,0.5185185185185185,0.5894736842105263,54.0,28,26,13,87,first,0.2,0.5,1779921664013_78b674fd17799222313452719,5012,8,noSelect,standard,noAug,noImbl,LogisticRegression
2026-05-28 06:50:31,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/GradientBoosting,0,0.7012987012987013,0.6691574817859145,0.6999594838190019,0.7647058823529411,0.78,0.7722772277227723,100.0,78,22,24,30,first,0.2,0.5,1779921664013_78b674fd17799222316809430,5012,8,noSelect,standard,noAug,noImbl,GradientBoosting
2026-05-28 06:50:31,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/standard__noAug__noImbl/GradientBoosting,1,0.7012987012987013,0.6691574817859145,0.6999594838190019,0.5769230769230769,0.5555555555555556,0.5660377358490566,54.0,30,24,22,78,first,0.2,0.5,1779921664013_78b674fd17799222316809430,5012,8,noSelect,standard,noAug,noImbl,GradientBoosting
2026-05-28 06:50:31,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/sklearn_SVM,0,0.6753246753246753,0.6518357750045216,0.6788480103726984,0.7659574468085106,0.72,0.7422680412371134,50.0,36,14,11,16,last,0.1,0.35,1779921664013_78b674fd17799222319222560,23,8,noSelect,standard,noAug,noImbl,sklearn_SVM
2026-05-28 06:50:31,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/sklearn_SVM,1,0.6753246753246753,0.6518357750045216,0.6788480103726984,0.5333333333333333,0.5925925925925926,0.5614035087719298,27.0,16,11,14,36,last,0.1,0.35,1779921664013_78b674fd17799222319222560,23,8,noSelect,standard,noAug,noImbl,sklearn_SVM
2026-05-28 06:50:32,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/random_forest,0,0.6753246753246753,0.6642246642246642,0.682460396746111,0.8048780487804879,0.66,0.7252747252747253,50.0,33,17,8,19,last,0.1,0.35,1779921664013_78b674fd17799222322471620,23,8,noSelect,standard,noAug,noImbl,random_forest
2026-05-28 06:50:32,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/random_forest,1,0.6753246753246753,0.6642246642246642,0.682460396746111,0.5277777777777778,0.7037037037037037,0.6031746031746031,27.0,19,8,17,33,last,0.1,0.35,1779921664013_78b674fd17799222322471620,23,8,noSelect,standard,noAug,noImbl,random_forest
2026-05-28 06:50:32,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/XGBmodel,0,0.6753246753246753,0.6606733650625771,0.6817346235643433,0.7906976744186046,0.68,0.7311827956989247,50.0,34,16,9,18,last,0.1,0.35,1779921664013_78b674fd17799222324790440,23,8,noSelect,standard,noAug,noImbl,XGBmodel
2026-05-28 06:50:32,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/XGBmodel,1,0.6753246753246753,0.6606733650625771,0.6817346235643433,0.5294117647058824,0.6666666666666666,0.5901639344262295,27.0,18,9,16,34,last,0.1,0.35,1779921664013_78b674fd17799222324790440,23,8,noSelect,standard,noAug,noImbl,XGBmodel
2026-05-28 06:50:32,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/DTmodel,0,0.6493506493506493,0.6181818181818182,0.650767414403778,0.7346938775510204,0.72,0.7272727272727273,50.0,36,14,13,14,last,0.1,0.35,1779921664013_78b674fd17799222326806062,23,8,noSelect,standard,noAug,noImbl,DTmodel
2026-05-28 06:50:32,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/DTmodel,1,0.6493506493506493,0.6181818181818182,0.650767414403778,0.5,0.5185185185185185,0.509090909090909,27.0,14,13,14,36,last,0.1,0.35,1779921664013_78b674fd17799222326806062,23,8,noSelect,standard,noAug,noImbl,DTmodel
2026-05-28 06:50:32,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/LogisticRegression,0,0.6623376623376623,0.6490182328190743,0.6694413580809093,0.7857142857142857,0.66,0.717391304347826,50.0,33,17,9,18,last,0.1,0.35,1779921664013_78b674fd17799222328830423,23,8,noSelect,standard,noAug,noImbl,LogisticRegression
2026-05-28 06:50:32,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/LogisticRegression,1,0.6623376623376623,0.6490182328190743,0.6694413580809093,0.5142857142857142,0.6666666666666666,0.5806451612903226,27.0,18,9,17,33,last,0.1,0.35,1779921664013_78b674fd17799222328830423,23,8,noSelect,standard,noAug,noImbl,LogisticRegression
2026-05-28 06:50:33,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/GradientBoosting,0,0.6883116883116883,0.6681034482758621,0.6925660546350201,0.782608695652174,0.72,0.75,50.0,36,14,10,17,last,0.1,0.35,1779921664013_78b674fd17799222332196121,23,8,noSelect,standard,noAug,noImbl,GradientBoosting
2026-05-28 06:50:33,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/GradientBoosting,1,0.6883116883116883,0.6681034482758621,0.6925660546350201,0.5483870967741935,0.6296296296296297,0.5862068965517241,27.0,17,10,14,36,last,0.1,0.35,1779921664013_78b674fd17799222332196121,23,8,noSelect,standard,noAug,noImbl,GradientBoosting
2026-05-28 06:50:33,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/sklearn_SVM,0,0.8311688311688312,0.8130020549224735,0.8304118821585663,0.8627450980392157,0.88,0.8712871287128713,50.0,44,6,7,20,last,0.1,0.35,1779921664013_78b674fd17799222334645300,126,8,noSelect,standard,noAug,noImbl,sklearn_SVM
2026-05-28 06:50:33,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/sklearn_SVM,1,0.8311688311688312,0.8130020549224735,0.8304118821585663,0.7692307692307693,0.7407407407407407,0.7547169811320755,27.0,20,7,6,44,last,0.1,0.35,1779921664013_78b674fd17799222334645300,126,8,noSelect,standard,noAug,noImbl,sklearn_SVM
2026-05-28 06:50:33,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/random_forest,0,0.7792207792207793,0.7768115942028986,0.7837380011293055,0.9714285714285714,0.68,0.8,50.0,34,16,1,26,last,0.1,0.35,1779921664013_78b674fd17799222337925815,126,8,noSelect,standard,noAug,noImbl,random_forest
2026-05-28 06:50:33,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/random_forest,1,0.7792207792207793,0.7768115942028986,0.7837380011293055,0.6190476190476191,0.9629629629629628,0.7536231884057971,27.0,26,1,16,34,last,0.1,0.35,1779921664013_78b674fd17799222337925815,126,8,noSelect,standard,noAug,noImbl,random_forest
2026-05-28 06:50:34,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/XGBmodel,0,0.8181818181818182,0.8063936781609196,0.8206635318704283,0.8913043478260869,0.82,0.8541666666666666,50.0,41,9,5,22,last,0.1,0.35,1779921664013_78b674fd17799222340241957,126,8,noSelect,standard,noAug,noImbl,XGBmodel
2026-05-28 06:50:34,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/XGBmodel,1,0.8181818181818182,0.8063936781609196,0.8206635318704283,0.7096774193548387,0.8148148148148148,0.7586206896551724,27.0,22,5,9,41,last,0.1,0.35,1779921664013_78b674fd17799222340241957,126,8,noSelect,standard,noAug,noImbl,XGBmodel
2026-05-28 06:50:34,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/DTmodel,0,0.6623376623376623,0.6352040816326531,0.6649218128809966,0.75,0.72,0.7346938775510204,50.0,36,14,12,15,last,0.1,0.35,1779921664013_78b674fd17799222342291406,126,8,noSelect,standard,noAug,noImbl,DTmodel
2026-05-28 06:50:34,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/DTmodel,1,0.6623376623376623,0.6352040816326531,0.6649218128809966,0.5172413793103449,0.5555555555555556,0.5357142857142857,27.0,15,12,14,36,last,0.1,0.35,1779921664013_78b674fd17799222342291406,126,8,noSelect,standard,noAug,noImbl,DTmodel
2026-05-28 06:50:34,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/LogisticRegression,0,0.8181818181818182,0.8110098176718092,0.8220068851204896,0.9285714285714286,0.78,0.8478260869565217,50.0,39,11,3,24,last,0.1,0.35,1779921664013_78b674fd17799222344285498,126,8,noSelect,standard,noAug,noImbl,LogisticRegression
2026-05-28 06:50:34,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/LogisticRegression,1,0.8181818181818182,0.8110098176718092,0.8220068851204896,0.6857142857142857,0.8888888888888888,0.7741935483870968,27.0,24,3,11,39,last,0.1,0.35,1779921664013_78b674fd17799222344285498,126,8,noSelect,standard,noAug,noImbl,LogisticRegression
2026-05-28 06:50:34,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/GradientBoosting,0,0.8311688311688312,0.8235501498325402,0.8345020042534584,0.9302325581395348,0.8,0.8602150537634409,50.0,40,10,3,24,last,0.1,0.35,1779921664013_78b674fd17799222347717260,126,8,noSelect,standard,noAug,noImbl,GradientBoosting
2026-05-28 06:50:34,20260528-064025,log/pimaindians_diabetes_v2/20260528-064025/8/noSelect/noAug__noImbl__standard/GradientBoosting,1,0.8311688311688312,0.8235501498325402,0.8345020042534584,0.7058823529411765,0.8888888888888888,0.7868852459016393,27.0,24,3,10,40,last,0.1,0.35,1779921664013_78b674fd17799222347717260,126,8,noSelect,standard,noAug,noImbl,GradientBoosting
