LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__ADASYN/XGBmodel,True,0.1,0.35,2026-01-30 18:59:45,1769764270122_202fd60e,1769764270122_202fd60e17697707859218292,0.7316017316017316,0.7456123370757517,0.7677777777777779,0.728393042420878,0.7963113799350733,0.7316017316017316,0.7371966343298051,0.7316017316017316,0.7316017316017316,0.7316017316017316,0.7434492936321552,First,7,biMaxInfgain,MinMax__mixup__ADASYN,XGBmodel,MinMax,mixup,ADASYN
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__ADASYN/XGBmodel,True,0.1,0.5,2026-01-30 18:59:48,1769764270122_202fd60e,1769764270122_202fd60e17697707881433318,0.7792207792207794,0.768792747451284,0.7930864197530864,0.7708988715300076,0.806804983634252,0.7792207792207794,0.7839346921695148,0.7792207792207794,0.7792207792207794,0.7792207792207794,0.7817817613271022,First,7,biMaxInfgain,MinMax__mixup__ADASYN,XGBmodel,MinMax,mixup,ADASYN
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__ADASYN/XGBmodel,True,0.2,0.35,2026-01-30 18:59:50,1769764270122_202fd60e,1769764270122_202fd60e17697707903790364,0.7272727272727272,0.7368704330063846,0.7587654320987655,0.7232409206633664,0.7851132972432788,0.7272727272727272,0.7330334181529489,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.7374251579663809,First,7,biMaxInfgain,MinMax__mixup__ADASYN,XGBmodel,MinMax,mixup,ADASYN
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__ADASYN/XGBmodel,True,0.2,0.5,2026-01-30 18:59:52,1769764270122_202fd60e,1769764270122_202fd60e17697707925103831,0.7510822510822511,0.7321903462014289,0.7458641975308642,0.7346381964043268,0.7649097008548299,0.7510822510822511,0.7540599374538139,0.7510822510822511,0.7510822510822511,0.7510822510822511,0.7480340449703338,First,7,biMaxInfgain,MinMax__mixup__ADASYN,XGBmodel,MinMax,mixup,ADASYN
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__ADASYN/random_forest,True,0.1,0.35,2026-01-30 18:59:45,1769764270122_202fd60e,1769764270122_202fd60e17697707856279308,0.7445887445887447,0.7715571555730585,0.7919753086419753,0.7430174192815274,0.8277190442452848,0.7445887445887447,0.7489663086105685,0.7445887445887447,0.7445887445887447,0.7445887445887447,0.760758207865344,First,7,biMaxInfgain,MinMax__mixup__ADASYN,random_forest,MinMax,mixup,ADASYN
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__ADASYN/random_forest,True,0.1,0.5,2026-01-30 18:59:47,1769764270122_202fd60e,1769764270122_202fd60e17697707878503537,0.7922077922077922,0.777886002886003,0.8002469135802469,0.7822751401695628,0.8122280317085512,0.7922077922077922,0.7961446916506448,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7926821864736279,First,7,biMaxInfgain,MinMax__mixup__ADASYN,random_forest,MinMax,mixup,ADASYN
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__ADASYN/random_forest,True,0.2,0.35,2026-01-30 18:59:50,1769764270122_202fd60e,1769764270122_202fd60e17697707900883886,0.70995670995671,0.7209321380374013,0.7411728395061727,0.7058038828179493,0.769965623349082,0.70995670995671,0.7161168096415712,0.70995670995671,0.70995670995671,0.70995670995671,0.7204778479408774,First,7,biMaxInfgain,MinMax__mixup__ADASYN,random_forest,MinMax,mixup,ADASYN
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__ADASYN/random_forest,True,0.2,0.5,2026-01-30 18:59:52,1769764270122_202fd60e,1769764270122_202fd60e17697707922069702,0.7380952380952381,0.7191091202111992,0.7330246913580246,0.7226696303343224,0.7522950659430084,0.7380952380952381,0.7421643292670316,0.7380952380952381,0.7380952380952381,0.7380952380952381,0.7354060769295213,First,7,biMaxInfgain,MinMax__mixup__ADASYN,random_forest,MinMax,mixup,ADASYN
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__ADASYN/sklearn_SVM,True,0.1,0.35,2026-01-30 18:59:45,1769764270122_202fd60e,1769764270122_202fd60e17697707850889996,0.774891774891775,0.776994808573756,0.8039506172839506,0.7702409703275676,0.8225671751987541,0.774891774891775,0.7799787824172785,0.774891774891775,0.774891774891775,0.7748917748917749,0.7828409329740827,First,7,biMaxInfgain,MinMax__mixup__ADASYN,sklearn_SVM,MinMax,mixup,ADASYN
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__ADASYN/sklearn_SVM,True,0.1,0.5,2026-01-30 18:59:47,1769764270122_202fd60e,1769764270122_202fd60e17697707874040632,0.8051948051948052,0.7922220260449299,0.8159259259259258,0.7962909350278319,0.8266751123408392,0.8051948051948052,0.8089466074310679,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.8063458598779262,First,7,biMaxInfgain,MinMax__mixup__ADASYN,sklearn_SVM,MinMax,mixup,ADASYN
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__ADASYN/sklearn_SVM,True,0.2,0.35,2026-01-30 18:59:49,1769764270122_202fd60e,1769764270122_202fd60e17697707896688973,0.7164502164502164,0.7250599366216606,0.746172839506173,0.7119881876219067,0.7732157835412549,0.7164502164502164,0.7226077152056188,0.7164502164502164,0.7164502164502164,0.7164502164502164,0.7262143279711241,First,7,biMaxInfgain,MinMax__mixup__ADASYN,sklearn_SVM,MinMax,mixup,ADASYN
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__ADASYN/sklearn_SVM,True,0.2,0.5,2026-01-30 18:59:51,1769764270122_202fd60e,1769764270122_202fd60e17697707917991125,0.7272727272727272,0.7124463049507065,0.7289506172839507,0.7142156379363818,0.7491048300976334,0.7272727272727272,0.7323160485978982,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.7269390191224617,First,7,biMaxInfgain,MinMax__mixup__ADASYN,sklearn_SVM,MinMax,mixup,ADASYN
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/DTmodel,True,0.1,0.35,2026-01-30 19:00:02,1769764270122_202fd60e,1769764270122_202fd60e17697708027378232,0.70995670995671,0.6852477148649551,0.6914814814814815,0.6872489011844433,0.7166948605491174,0.70995670995671,0.7123371446368996,0.70995670995671,0.70995670995671,0.70995670995671,0.7032629965454406,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,DTmodel,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/DTmodel,True,0.1,0.5,2026-01-30 19:00:04,1769764270122_202fd60e,1769764270122_202fd60e17697708047623390,0.6666666666666666,0.6461980735339149,0.6553086419753086,0.6444514535125635,0.6848940218160465,0.6666666666666666,0.670005545223295,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6624752902095724,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,DTmodel,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/DTmodel,True,0.2,0.35,2026-01-30 19:00:06,1769764270122_202fd60e,1769764270122_202fd60e17697708066921012,0.6926406926406926,0.6705606096834504,0.6781481481481482,0.6715261086849597,0.7046710768880174,0.6926406926406926,0.696106976588382,0.6926406926406926,0.6926406926406926,0.6926406926406926,0.6875392233192398,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,DTmodel,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/DTmodel,True,0.2,0.5,2026-01-30 19:00:08,1769764270122_202fd60e,1769764270122_202fd60e17697708088630733,0.6861471861471862,0.6686741309943613,0.6802469135802469,0.6695637456623255,0.7056899937869897,0.6861471861471862,0.691466834591687,0.6861471861471862,0.6861471861471862,0.6861471861471862,0.684074565333136,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,DTmodel,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/GradientBoosting,True,0.1,0.35,2026-01-30 19:00:03,1769764270122_202fd60e,1769764270122_202fd60e17697708034006075,0.735930735930736,0.7482965543941154,0.7711111111111112,0.7325402961993696,0.7983518610696311,0.735930735930736,0.7415216477251807,0.735930735930736,0.735930735930736,0.735930735930736,0.7472575386184626,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,GradientBoosting,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/GradientBoosting,True,0.1,0.5,2026-01-30 19:00:05,1769764270122_202fd60e,1769764270122_202fd60e17697708054191912,0.7705627705627706,0.7516841899343167,0.7665432098765432,0.756128713445427,0.7823445087271619,0.7705627705627706,0.7738099925822581,0.7705627705627706,0.7705627705627706,0.7705627705627706,0.7677731049830631,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,GradientBoosting,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/GradientBoosting,True,0.2,0.35,2026-01-30 19:00:07,1769764270122_202fd60e,1769764270122_202fd60e17697708075120460,0.725108225108225,0.7239332944922267,0.7443209876543211,0.717508625386437,0.767696083064167,0.725108225108225,0.7309190165574679,0.725108225108225,0.725108225108225,0.725108225108225,0.7309024728559471,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,GradientBoosting,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/GradientBoosting,True,0.2,0.5,2026-01-30 19:00:09,1769764270122_202fd60e,1769764270122_202fd60e17697708095222579,0.7056277056277057,0.6849989057961081,0.6966666666666667,0.6877212582336716,0.7199483503829022,0.7056277056277057,0.710002687637585,0.7056277056277057,0.7056277056277057,0.7056277056277057,0.7020710664163382,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,GradientBoosting,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/LogisticRegression,True,0.1,0.35,2026-01-30 19:00:03,1769764270122_202fd60e,1769764270122_202fd60e17697708030194474,0.7316017316017316,0.7566363035113035,0.7762962962962963,0.7296877395835614,0.8116491913569835,0.7316017316017316,0.7363550981184664,0.7316017316017316,0.7316017316017316,0.7316017316017316,0.7470052974124551,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,LogisticRegression,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/LogisticRegression,True,0.1,0.5,2026-01-30 19:00:05,1769764270122_202fd60e,1769764270122_202fd60e17697708050398371,0.735930735930736,0.7215928584259638,0.7398765432098765,0.7239766688359786,0.7584807438254947,0.735930735930736,0.7411127919612778,0.735930735930736,0.735930735930736,0.735930735930736,0.7361307280380162,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,LogisticRegression,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/LogisticRegression,True,0.2,0.35,2026-01-30 19:00:06,1769764270122_202fd60e,1769764270122_202fd60e17697708069824596,0.7034632034632035,0.7164149555970359,0.7361728395061728,0.6998050682261209,0.7660633387767275,0.7034632034632035,0.709703551808815,0.7034632034632035,0.7034632034632035,0.7034632034632035,0.7146766877785153,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,LogisticRegression,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/LogisticRegression,True,0.2,0.5,2026-01-30 19:00:09,1769764270122_202fd60e,1769764270122_202fd60e17697708091442129,0.70995670995671,0.690162037037037,0.7028395061728395,0.6931906036277132,0.7251833814333816,0.70995670995671,0.7146139617147647,0.70995670995671,0.70995670995671,0.70995670995671,0.7069718612483813,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,LogisticRegression,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/XGBmodel,True,0.1,0.35,2026-01-30 19:00:02,1769764270122_202fd60e,1769764270122_202fd60e17697708024587729,0.7272727272727272,0.7364178202592836,0.7587654320987655,0.7232520081167194,0.7848763793885745,0.7272727272727272,0.7332045318612553,0.7272727272727272,0.7272727272727272,0.7272727272727272,0.7373835350804493,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,XGBmodel,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/XGBmodel,True,0.1,0.5,2026-01-30 19:00:04,1769764270122_202fd60e,1769764270122_202fd60e17697708044857205,0.774891774891775,0.7603203719824787,0.7812345679012346,0.7643099764593515,0.7951278916333013,0.774891774891775,0.7792211981079742,0.774891774891775,0.774891774891775,0.774891774891775,0.7751546692935101,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,XGBmodel,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/XGBmodel,True,0.2,0.35,2026-01-30 19:00:06,1769764270122_202fd60e,1769764270122_202fd60e17697708064163093,0.735930735930736,0.727406269656519,0.7469753086419754,0.7249488107267242,0.7682594543892899,0.735930735930736,0.7408002977572599,0.735930735930736,0.735930735930736,0.735930735930736,0.7384987639136703,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,XGBmodel,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/XGBmodel,True,0.2,0.5,2026-01-30 19:00:08,1769764270122_202fd60e,1769764270122_202fd60e17697708085860447,0.7099567099567099,0.6886746328898298,0.7000000000000001,0.6917780784815939,0.722848078908506,0.7099567099567099,0.7141241826143302,0.7099567099567099,0.7099567099567099,0.7099567099567099,0.7060202943269059,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,XGBmodel,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/random_forest,True,0.1,0.35,2026-01-30 19:00:02,1769764270122_202fd60e,1769764270122_202fd60e17697708021592444,0.735930735930736,0.7671726726766458,0.7853086419753087,0.7345619804066267,0.8245255213571846,0.735930735930736,0.7399687883494336,0.735930735930736,0.735930735930736,0.735930735930736,0.7532525932866171,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,random_forest,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/random_forest,True,0.1,0.5,2026-01-30 19:00:04,1769764270122_202fd60e,1769764270122_202fd60e17697708041738910,0.787878787878788,0.7729752886002886,0.7940740740740742,0.7773433410212003,0.8067152274132794,0.787878787878788,0.7917702950421167,0.787878787878788,0.787878787878788,0.787878787878788,0.7878950195697768,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,random_forest,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/random_forest,True,0.2,0.35,2026-01-30 19:00:06,1769764270122_202fd60e,1769764270122_202fd60e17697708060979635,0.712121212121212,0.7193615237392345,0.7399999999999999,0.7072298395046525,0.766865247839117,0.712121212121212,0.7183960529530165,0.712121212121212,0.712121212121212,0.712121212121212,0.7213150458749702,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,random_forest,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/random_forest,True,0.2,0.5,2026-01-30 19:00:08,1769764270122_202fd60e,1769764270122_202fd60e17697708082959161,0.7337662337662337,0.7131640050677003,0.725432098765432,0.7167695038934365,0.7456604423205532,0.7337662337662337,0.7374684888135503,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7300678470279099,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,random_forest,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/sklearn_SVM,True,0.1,0.35,2026-01-30 19:00:01,1769764270122_202fd60e,1769764270122_202fd60e17697708017986720,0.7532467532467533,0.769144599921017,0.7929629629629632,0.750548422941809,0.8210234654487909,0.7532467532467533,0.758257680006157,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.7659327195741731,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,sklearn_SVM,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/sklearn_SVM,True,0.1,0.5,2026-01-30 19:00:03,1769764270122_202fd60e,1769764270122_202fd60e17697708037207738,0.7705627705627706,0.7553014325885393,0.7750617283950617,0.7592760549564718,0.7896469458114465,0.7705627705627706,0.7748212364623922,0.7705627705627706,0.7705627705627706,0.7705627705627706,0.7703407126174424,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,sklearn_SVM,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/sklearn_SVM,True,0.2,0.35,2026-01-30 19:00:05,1769764270122_202fd60e,1769764270122_202fd60e17697708057353727,0.7056277056277057,0.7090064141488192,0.729320987654321,0.6998763543482643,0.7549196559286152,0.7056277056277057,0.7122653051188627,0.7056277056277057,0.7056277056277057,0.7056277056277057,0.7133970369443267,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,sklearn_SVM,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__RandomUnderSampler/sklearn_SVM,True,0.2,0.5,2026-01-30 19:00:07,1769764270122_202fd60e,1769764270122_202fd60e17697708079310183,0.7164502164502164,0.694599679136317,0.7050000000000001,0.6975900833916903,0.7276724398799521,0.7164502164502164,0.7200952465049936,0.7164502164502164,0.7164502164502164,0.7164502164502164,0.7119600979662158,First,7,biMaxInfgain,MinMax__mixup__RandomUnderSampler,sklearn_SVM,MinMax,mixup,RandomUnderSampler
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/DTmodel,True,0.1,0.35,2026-01-30 19:00:19,1769764270122_202fd60e,1769764270122_202fd60e17697708197678272,0.7012987012987013,0.6787813754413117,0.6876543209876543,0.681288423861552,0.712338020872262,0.7012987012987013,0.7050963610184103,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6963545699815974,First,7,biMaxInfgain,MinMax__mixup__SMOTE,DTmodel,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/DTmodel,True,0.1,0.5,2026-01-30 19:00:22,1769764270122_202fd60e,1769764270122_202fd60e17697708220242342,0.70995670995671,0.6775724212638109,0.6744444444444445,0.6753494237506318,0.705052675214653,0.70995670995671,0.7069294551267277,0.70995670995671,0.70995670995671,0.70995670995671,0.6970314699065786,First,7,biMaxInfgain,MinMax__mixup__SMOTE,DTmodel,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/DTmodel,True,0.2,0.35,2026-01-30 19:00:24,1769764270122_202fd60e,1769764270122_202fd60e17697708242868699,0.7077922077922079,0.684069494294862,0.6926543209876543,0.6870074468462065,0.7167983165800375,0.7077922077922079,0.7110979981066402,0.7077922077922079,0.7077922077922079,0.7077922077922079,0.7021849130460653,First,7,biMaxInfgain,MinMax__mixup__SMOTE,DTmodel,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/DTmodel,True,0.2,0.5,2026-01-30 19:00:26,1769764270122_202fd60e,1769764270122_202fd60e17697708263940478,0.6666666666666666,0.6375259083049746,0.6411111111111111,0.6387977880308263,0.6716985066672846,0.6666666666666666,0.6687206598711023,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6578279864602928,First,7,biMaxInfgain,MinMax__mixup__SMOTE,DTmodel,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/GradientBoosting,True,0.1,0.35,2026-01-30 19:00:20,1769764270122_202fd60e,1769764270122_202fd60e17697708205154665,0.722943722943723,0.7306315461803267,0.7525925925925926,0.7184767781765107,0.7785759706491414,0.722943722943723,0.7290572162218458,0.722943722943723,0.722943722943723,0.722943722943723,0.7324875992794485,First,7,biMaxInfgain,MinMax__mixup__SMOTE,GradientBoosting,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/GradientBoosting,True,0.1,0.5,2026-01-30 19:00:22,1769764270122_202fd60e,1769764270122_202fd60e17697708228056108,0.7619047619047619,0.7465011865559253,0.7655555555555557,0.7498475059579324,0.7815299294632135,0.7619047619047619,0.766167552239548,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7615228306489961,First,7,biMaxInfgain,MinMax__mixup__SMOTE,GradientBoosting,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/GradientBoosting,True,0.2,0.35,2026-01-30 19:00:25,1769764270122_202fd60e,1769764270122_202fd60e17697708250243347,0.712121212121212,0.7122771363327659,0.7329012345679012,0.7054154325206957,0.7570571942657218,0.712121212121212,0.7186316095236123,0.712121212121212,0.712121212121212,0.712121212121212,0.7186790976717697,First,7,biMaxInfgain,MinMax__mixup__SMOTE,GradientBoosting,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/GradientBoosting,True,0.2,0.5,2026-01-30 19:00:27,1769764270122_202fd60e,1769764270122_202fd60e17697708271320666,0.7294372294372294,0.711784634182487,0.726358024691358,0.7147358982813624,0.746369689693776,0.7294372294372294,0.7340100738845758,0.7294372294372294,0.7294372294372294,0.7294372294372294,0.7275380224565445,First,7,biMaxInfgain,MinMax__mixup__SMOTE,GradientBoosting,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/LogisticRegression,True,0.1,0.35,2026-01-30 19:00:20,1769764270122_202fd60e,1769764270122_202fd60e17697708200408224,0.7142857142857143,0.7389941077441078,0.757283950617284,0.7122405828016781,0.7933204962425742,0.7142857142857143,0.7193482085989452,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7294124598847757,First,7,biMaxInfgain,MinMax__mixup__SMOTE,LogisticRegression,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/LogisticRegression,True,0.1,0.5,2026-01-30 19:00:22,1769764270122_202fd60e,1769764270122_202fd60e17697708223318018,0.7619047619047619,0.7478788767092461,0.7683950617283951,0.751073621857793,0.7839167674245046,0.7619047619047619,0.7665628079844895,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7624264398244615,First,7,biMaxInfgain,MinMax__mixup__SMOTE,LogisticRegression,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/LogisticRegression,True,0.2,0.35,2026-01-30 19:00:24,1769764270122_202fd60e,1769764270122_202fd60e17697708245640507,0.7077922077922078,0.7193734700183061,0.7395061728395061,0.7038227038659951,0.7686242457710067,0.7077922077922078,0.7140086283443363,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7185419718113146,First,7,biMaxInfgain,MinMax__mixup__SMOTE,LogisticRegression,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/LogisticRegression,True,0.2,0.5,2026-01-30 19:00:26,1769764270122_202fd60e,1769764270122_202fd60e17697708266714594,0.7164502164502164,0.6964870427518116,0.7092592592592593,0.6996848462153941,0.7309710353484582,0.7164502164502164,0.7208668081423325,0.7164502164502164,0.7164502164502164,0.7164502164502164,0.7133345684696982,First,7,biMaxInfgain,MinMax__mixup__SMOTE,LogisticRegression,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/XGBmodel,True,0.1,0.35,2026-01-30 19:00:19,1769764270122_202fd60e,1769764270122_202fd60e17697708194860820,0.7445887445887447,0.7430201258827703,0.7664197530864197,0.7381692381692382,0.786676524160478,0.7445887445887447,0.750331919163088,0.7445887445887447,0.7445887445887447,0.7445887445887446,0.7507223117483134,First,7,biMaxInfgain,MinMax__mixup__SMOTE,XGBmodel,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/XGBmodel,True,0.1,0.5,2026-01-30 19:00:21,1769764270122_202fd60e,1769764270122_202fd60e17697708217415552,0.7532467532467533,0.7351777732165662,0.7503703703703705,0.7383021859380018,0.7684282865009466,0.7532467532467533,0.7568262599334202,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.7509656111882029,First,7,biMaxInfgain,MinMax__mixup__SMOTE,XGBmodel,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/XGBmodel,True,0.2,0.35,2026-01-30 19:00:23,1769764270122_202fd60e,1769764270122_202fd60e17697708239898408,0.7186147186147186,0.7146204049747373,0.7350617283950617,0.7106435191175994,0.7573798992860841,0.7186147186147186,0.7248843877376316,0.7186147186147186,0.7186147186147186,0.7186147186147186,0.7234812767397601,First,7,biMaxInfgain,MinMax__mixup__SMOTE,XGBmodel,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/XGBmodel,True,0.2,0.5,2026-01-30 19:00:26,1769764270122_202fd60e,1769764270122_202fd60e17697708261158312,0.7510822510822511,0.7338254009722949,0.7501234567901234,0.7374298744315299,0.7675535859575956,0.7510822510822511,0.7552506825797657,0.7510822510822511,0.7510822510822511,0.7510822510822509,0.7494852283565958,First,7,biMaxInfgain,MinMax__mixup__SMOTE,XGBmodel,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/random_forest,True,0.1,0.35,2026-01-30 19:00:19,1769764270122_202fd60e,1769764270122_202fd60e17697708191144691,0.7445887445887447,0.7572538764449277,0.7806172839506175,0.7412569659078049,0.807535304225438,0.7445887445887447,0.7499377155230497,0.7445887445887447,0.7445887445887447,0.7445887445887446,0.7560553465122242,First,7,biMaxInfgain,MinMax__mixup__SMOTE,random_forest,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/random_forest,True,0.1,0.5,2026-01-30 19:00:21,1769764270122_202fd60e,1769764270122_202fd60e17697708214501471,0.787878787878788,0.772110926898161,0.7912345679012346,0.7762732769624571,0.8045555224610212,0.787878787878788,0.7913872269084209,0.787878787878788,0.787878787878788,0.787878787878788,0.7870906924581883,First,7,biMaxInfgain,MinMax__mixup__SMOTE,random_forest,MinMax,mixup,SMOTE
log/pimaindians_diabetes/7/biMaxInfgain/MinMax__mixup__SMOTE/random_forest,True,0.2,0.35,2026-01-30 19:00:23,1769764270122_202fd60e,1769764270122_202fd60e17697708236948112,0.6948051948051948,0.696251044194915,0.7153086419753086,0.6881949288814275,0.741385249981186,0.6948051948051948,0.7016981866275728,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.7017005388635686,First,7,biMaxInfgain,MinMax__mixup__SMOTE,random_forest,MinMax,mixup,SMOTE
