LogDir,Norm_First,Split_Ratio,Prob_Threshold,Timestamp,RunID,Model_RunID,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score,NormOrder,FeatureNum,InfoGain,Pipeline,Model,Scaler,AugMethod,ImblMethod
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__TomekLinks/random_forest,True,0.2,0.35,2026-01-30 17:37:54,1769764270122_202fd60e,1769764270122_202fd60e17697658746204791,0.7662337662337663,0.7608108108108108,0.7859259259259259,0.759375,0.8023868023868023,0.7662337662337663,0.7715097402597403,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7710385714448212,First,5,infgain,MinMax__noAUG__TomekLinks,random_forest,MinMax,noAUG,TomekLinks
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__TomekLinks/random_forest,True,0.2,0.5,2026-01-30 17:37:56,1769764270122_202fd60e,1769764270122_202fd60e17697658760250049,0.7402597402597403,0.7165948275862069,0.7233333333333333,0.719387755102041,0.7452418271383788,0.7402597402597403,0.7422475483699973,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7338661904304936,First,5,infgain,MinMax__noAUG__TomekLinks,random_forest,MinMax,noAUG,TomekLinks
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__TomekLinks/sklearn_SVM,True,0.1,0.35,2026-01-30 17:37:51,1769764270122_202fd60e,1769764270122_202fd60e17697658715158549,0.7662337662337663,0.7547619047619047,0.7774074074074072,0.7570126227208976,0.7924551638837353,0.7662337662337663,0.7711517094406296,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7681806039230401,First,5,infgain,MinMax__noAUG__TomekLinks,sklearn_SVM,MinMax,noAUG,TomekLinks
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__TomekLinks/sklearn_SVM,True,0.1,0.5,2026-01-30 17:37:52,1769764270122_202fd60e,1769764270122_202fd60e17697658729391997,0.7402597402597403,0.7148148148148148,0.7148148148148148,0.7148148148148148,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7313540163540163,First,5,infgain,MinMax__noAUG__TomekLinks,sklearn_SVM,MinMax,noAUG,TomekLinks
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__TomekLinks/sklearn_SVM,True,0.2,0.35,2026-01-30 17:37:54,1769764270122_202fd60e,1769764270122_202fd60e17697658743507388,0.7575757575757575,0.7451477692526286,0.7664814814814814,0.7475667719510296,0.7824636046777077,0.7575757575757575,0.7625792946150076,0.7575757575757575,0.7575757575757575,0.7575757575757575,0.7589614985563902,First,5,infgain,MinMax__noAUG__TomekLinks,sklearn_SVM,MinMax,noAUG,TomekLinks
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__TomekLinks/sklearn_SVM,True,0.2,0.5,2026-01-30 17:37:55,1769764270122_202fd60e,1769764270122_202fd60e17697658757356820,0.7510822510822511,0.7266309880463938,0.7259876543209877,0.7262967440402694,0.7507349117661093,0.7510822510822511,0.7508977747504738,0.7510822510822511,0.7510822510822511,0.7510822510822509,0.7423474336648607,First,5,infgain,MinMax__noAUG__TomekLinks,sklearn_SVM,MinMax,noAUG,TomekLinks
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/DTmodel,True,0.1,0.35,2026-01-30 17:36:37,1769764270122_202fd60e,1769764270122_202fd60e17697657976951203,0.7402597402597403,0.7165948275862069,0.7233333333333333,0.719387755102041,0.7452418271383788,0.7402597402597403,0.7422475483699973,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7338661904304936,First,5,infgain,MinMax__noAUG__noIMB,DTmodel,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/DTmodel,True,0.1,0.5,2026-01-30 17:36:39,1769764270122_202fd60e,1769764270122_202fd60e17697657991008463,0.7402597402597403,0.7165948275862069,0.7233333333333333,0.719387755102041,0.7452418271383788,0.7402597402597403,0.7422475483699973,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7338661904304936,First,5,infgain,MinMax__noAUG__noIMB,DTmodel,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/DTmodel,True,0.2,0.35,2026-01-30 17:36:40,1769764270122_202fd60e,1769764270122_202fd60e17697658004571823,0.7142857142857143,0.6862962962962963,0.6862962962962963,0.6862962962962963,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7044894179894178,First,5,infgain,MinMax__noAUG__noIMB,DTmodel,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/DTmodel,True,0.2,0.5,2026-01-30 17:36:41,1769764270122_202fd60e,1769764270122_202fd60e17697658018083593,0.7142857142857143,0.6862962962962963,0.6862962962962963,0.6862962962962963,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7044894179894178,First,5,infgain,MinMax__noAUG__noIMB,DTmodel,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/GradientBoosting,True,0.1,0.35,2026-01-30 17:36:38,1769764270122_202fd60e,1769764270122_202fd60e17697657981780884,0.8051948051948052,0.8033063427800271,0.832962962962963,0.8003457216940365,0.8467409783199257,0.8051948051948052,0.8096397984038434,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.8118767784988954,First,5,infgain,MinMax__noAUG__noIMB,GradientBoosting,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/GradientBoosting,True,0.1,0.5,2026-01-30 17:36:39,1769764270122_202fd60e,1769764270122_202fd60e17697657995453701,0.7792207792207794,0.7614583333333332,0.778888888888889,0.7664585191793042,0.7928841991341992,0.7792207792207794,0.7827658514545224,0.7792207792207794,0.7792207792207794,0.7792207792207794,0.7773951094190278,First,5,infgain,MinMax__noAUG__noIMB,GradientBoosting,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/GradientBoosting,True,0.2,0.35,2026-01-30 17:36:40,1769764270122_202fd60e,1769764270122_202fd60e17697658009134631,0.7402597402597403,0.7165948275862069,0.7233333333333333,0.719387755102041,0.7452418271383788,0.7402597402597403,0.7422475483699973,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7338661904304936,First,5,infgain,MinMax__noAUG__noIMB,GradientBoosting,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/GradientBoosting,True,0.2,0.5,2026-01-30 17:36:42,1769764270122_202fd60e,1769764270122_202fd60e17697658022611219,0.7402597402597403,0.7172619047619048,0.6892592592592592,0.6973270440251573,0.7323747680890539,0.7402597402597403,0.7313771134525852,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7242991129365791,First,5,infgain,MinMax__noAUG__noIMB,GradientBoosting,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/LogisticRegression,True,0.1,0.35,2026-01-30 17:36:37,1769764270122_202fd60e,1769764270122_202fd60e17697657979165249,0.7402597402597403,0.7194950911640955,0.7318518518518519,0.7234195402298851,0.7513342197774174,0.7402597402597403,0.7438050455291835,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7364557002470927,First,5,infgain,MinMax__noAUG__noIMB,LogisticRegression,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/LogisticRegression,True,0.1,0.5,2026-01-30 17:36:39,1769764270122_202fd60e,1769764270122_202fd60e17697657992895858,0.7532467532467533,0.7295597484276731,0.7162962962962962,0.7214924804873406,0.7483459936290124,0.7532467532467533,0.7495827986975904,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7413801970117389,First,5,infgain,MinMax__noAUG__noIMB,LogisticRegression,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/LogisticRegression,True,0.2,0.35,2026-01-30 17:36:40,1769764270122_202fd60e,1769764270122_202fd60e17697658006471869,0.7142857142857143,0.6946180555555556,0.7075925925925924,0.6977698483496878,0.7294146825396824,0.7142857142857143,0.7188734548234995,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7113733142590467,First,5,infgain,MinMax__noAUG__noIMB,LogisticRegression,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/LogisticRegression,True,0.2,0.5,2026-01-30 17:36:42,1769764270122_202fd60e,1769764270122_202fd60e17697658020048466,0.7207792207792206,0.6918450560652397,0.6742592592592592,0.6799574694311538,0.7126414869534136,0.7207792207792206,0.7140992978313553,0.7207792207792206,0.7207792207792206,0.7207792207792206,0.7052947836288558,First,5,infgain,MinMax__noAUG__noIMB,LogisticRegression,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/XGBmodel,True,0.1,0.35,2026-01-30 17:36:37,1769764270122_202fd60e,1769764270122_202fd60e17697657973952566,0.8051948051948052,0.7861702127659574,0.7988888888888889,0.791101465002713,0.8119093672285164,0.8051948051948052,0.807308806223619,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.8015363096502078,First,5,infgain,MinMax__noAUG__noIMB,XGBmodel,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/XGBmodel,True,0.1,0.5,2026-01-30 17:36:38,1769764270122_202fd60e,1769764270122_202fd60e17697657989010021,0.7662337662337663,0.7459742351046699,0.7262962962962961,0.7334615384615383,0.7610055001359349,0.7662337662337663,0.7613786213786214,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7540471336232204,First,5,infgain,MinMax__noAUG__noIMB,XGBmodel,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/XGBmodel,True,0.2,0.35,2026-01-30 17:36:40,1769764270122_202fd60e,1769764270122_202fd60e17697658002457280,0.7662337662337663,0.7442528735632182,0.7518518518518519,0.7474489795918368,0.7708613225854606,0.7662337662337663,0.7680227935329976,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7605108772622845,First,5,infgain,MinMax__noAUG__noIMB,XGBmodel,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/XGBmodel,True,0.2,0.5,2026-01-30 17:36:41,1769764270122_202fd60e,1769764270122_202fd60e17697658016089451,0.7402597402597403,0.7159090909090908,0.6935185185185185,0.7006802721088435,0.7328807556080282,0.7402597402597403,0.7331919780899372,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7254155701372769,First,5,infgain,MinMax__noAUG__noIMB,XGBmodel,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/random_forest,True,0.1,0.35,2026-01-30 17:36:37,1769764270122_202fd60e,1769764270122_202fd60e17697657971823087,0.7922077922077922,0.7868243243243244,0.8144444444444444,0.7861111111111111,0.828097578097578,0.7922077922077922,0.7968975468975469,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7972710502710503,First,5,infgain,MinMax__noAUG__noIMB,random_forest,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/random_forest,True,0.1,0.5,2026-01-30 17:36:38,1769764270122_202fd60e,1769764270122_202fd60e17697657986808692,0.8051948051948052,0.7869532428355958,0.7818518518518518,0.7842331402951616,0.8037354802060683,0.8051948051948052,0.8043214024906534,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7976151609851456,First,5,infgain,MinMax__noAUG__noIMB,random_forest,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/random_forest,True,0.2,0.35,2026-01-30 17:36:40,1769764270122_202fd60e,1769764270122_202fd60e17697658000307777,0.7467532467532467,0.733759590792839,0.7538888888888889,0.7360580092287409,0.7711163516790115,0.7467532467532467,0.7519283616844593,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7477757374743526,First,5,infgain,MinMax__noAUG__noIMB,random_forest,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/random_forest,True,0.2,0.5,2026-01-30 17:36:41,1769764270122_202fd60e,1769764270122_202fd60e17697658013948820,0.7727272727272728,0.754638124362895,0.7312962962962963,0.7395002658160553,0.7676396997497915,0.7727272727272728,0.7672901261418007,0.7727272727272728,0.7727272727272728,0.7727272727272728,0.7604668799254856,First,5,infgain,MinMax__noAUG__noIMB,random_forest,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/sklearn_SVM,True,0.1,0.35,2026-01-30 17:36:36,1769764270122_202fd60e,1769764270122_202fd60e17697657968997909,0.7402597402597403,0.7142307692307691,0.7062962962962963,0.7096530920060332,0.7364035964035964,0.7402597402597403,0.7378112083994437,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7289166073577839,First,5,infgain,MinMax__noAUG__noIMB,sklearn_SVM,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/sklearn_SVM,True,0.1,0.5,2026-01-30 17:36:38,1769764270122_202fd60e,1769764270122_202fd60e17697657984079724,0.7575757575757577,0.7378787878787879,0.7111111111111112,0.7196289522098147,0.75139146567718,0.7575757575757577,0.7504347201594025,0.7575757575757577,0.7575757575757577,0.7575757575757575,0.7435779903523932,First,5,infgain,MinMax__noAUG__noIMB,sklearn_SVM,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/sklearn_SVM,True,0.2,0.35,2026-01-30 17:36:39,1769764270122_202fd60e,1769764270122_202fd60e17697657997612380,0.7510822510822511,0.72713529856387,0.7302469135802468,0.7285790767695706,0.7529558327331983,0.7510822510822511,0.7519220342854779,0.7510822510822511,0.7510822510822511,0.7510822510822509,0.743541871578889,First,5,infgain,MinMax__noAUG__noIMB,sklearn_SVM,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/MinMax__noAUG__noIMB/sklearn_SVM,True,0.2,0.5,2026-01-30 17:36:41,1769764270122_202fd60e,1769764270122_202fd60e17697658011302929,0.7467532467532467,0.7245966897129689,0.6985185185185184,0.706552010553574,0.7395849488872747,0.7467532467532467,0.7389951134515554,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.731803383013944,First,5,infgain,MinMax__noAUG__noIMB,sklearn_SVM,MinMax,noAUG,noIMB
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/DTmodel,True,0.1,0.35,2026-01-30 17:50:19,1769764270122_202fd60e,1769764270122_202fd60e17697666199418056,0.5670995670995671,0.5703146328146328,0.5758024691358025,0.5579965660086108,0.612815146906056,0.5670995670995671,0.5754730093367882,0.5670995670995671,0.5670995670995671,0.5670995670995671,0.5727534880272858,First,5,infgain,Standard__gaussian_noise__ADASYN,DTmodel,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/DTmodel,True,0.1,0.5,2026-01-30 17:50:22,1769764270122_202fd60e,1769764270122_202fd60e17697666225210988,0.5627705627705627,0.5690056506574974,0.5753086419753086,0.5547747289142683,0.6146080688146353,0.5627705627705627,0.5720820582453,0.5627705627705627,0.5627705627705627,0.5627705627705627,0.5700289793269043,First,5,infgain,Standard__gaussian_noise__ADASYN,DTmodel,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/DTmodel,True,0.2,0.35,2026-01-30 17:50:24,1769764270122_202fd60e,1769764270122_202fd60e17697666249441396,0.5411255411255411,0.5658387239842549,0.57,0.538216154730693,0.6138167714176574,0.5411255411255411,0.5484991951040757,0.5411255411255411,0.5411255411255411,0.5411255411255411,0.5544230684656228,First,5,infgain,Standard__gaussian_noise__ADASYN,DTmodel,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/DTmodel,True,0.2,0.5,2026-01-30 17:50:27,1769764270122_202fd60e,1769764270122_202fd60e17697666273334788,0.5259740259740259,0.510603465572278,0.5114814814814815,0.5057247969799702,0.5548455715790074,0.5259740259740259,0.535409486438657,0.5259740259740259,0.5259740259740259,0.5259740259740259,0.524252804765681,First,5,infgain,Standard__gaussian_noise__ADASYN,DTmodel,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/GradientBoosting,True,0.1,0.35,2026-01-30 17:50:20,1769764270122_202fd60e,1769764270122_202fd60e17697666206378547,0.4545454545454546,0.6142069361213821,0.5658024691358025,0.4294227125452854,0.6822248826583902,0.4545454545454546,0.3942254706863584,0.4545454545454546,0.4545454545454546,0.4545454545454545,0.4915888380944858,First,5,infgain,Standard__gaussian_noise__ADASYN,GradientBoosting,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/GradientBoosting,True,0.1,0.5,2026-01-30 17:50:23,1769764270122_202fd60e,1769764270122_202fd60e17697666232397864,0.6623376623376623,0.6946834195614683,0.7059259259259258,0.660237467917892,0.7489213644202556,0.6623376623376623,0.6664494227091972,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6788911695198933,First,5,infgain,Standard__gaussian_noise__ADASYN,GradientBoosting,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/GradientBoosting,True,0.2,0.35,2026-01-30 17:50:25,1769764270122_202fd60e,1769764270122_202fd60e17697666256103537,0.4523809523809523,0.6699865026721851,0.5754938271604938,0.4173332087814814,0.7536268979778961,0.4523809523809524,0.3750175877571807,0.4523809523809523,0.4523809523809523,0.4523809523809523,0.4997157232142377,First,5,infgain,Standard__gaussian_noise__ADASYN,GradientBoosting,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/GradientBoosting,True,0.2,0.5,2026-01-30 17:50:28,1769764270122_202fd60e,1769764270122_202fd60e17697666281078366,0.5822510822510822,0.6739076567081682,0.6527777777777778,0.5769400218229027,0.7393049345004039,0.5822510822510822,0.5705045741934581,0.5822510822510822,0.5822510822510822,0.5822510822510822,0.6116161592015219,First,5,infgain,Standard__gaussian_noise__ADASYN,GradientBoosting,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/LogisticRegression,True,0.1,0.35,2026-01-30 17:50:20,1769764270122_202fd60e,1769764270122_202fd60e17697666201387688,0.4675324675324675,0.6450212134631149,0.5814814814814814,0.4409320672713528,0.7196883780762051,0.4675324675324674,0.4053843831905055,0.4675324675324675,0.4675324675324675,0.4675324675324674,0.5085795618843458,First,5,infgain,Standard__gaussian_noise__ADASYN,LogisticRegression,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/LogisticRegression,True,0.1,0.5,2026-01-30 17:50:22,1769764270122_202fd60e,1769764270122_202fd60e17697666227426295,0.7142857142857143,0.7067565332969697,0.7260493827160494,0.7049425285498532,0.7478654106657041,0.7142857142857143,0.7205592081933542,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7176066788936389,First,5,infgain,Standard__gaussian_noise__ADASYN,LogisticRegression,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/LogisticRegression,True,0.2,0.35,2026-01-30 17:50:25,1769764270122_202fd60e,1769764270122_202fd60e17697666251407395,0.4718614718614718,0.674430882251186,0.5890740740740741,0.4457600955598961,0.7571310675710072,0.4718614718614718,0.4098791960334916,0.4718614718614718,0.4718614718614718,0.4718614718614718,0.5191540848732236,First,5,infgain,Standard__gaussian_noise__ADASYN,LogisticRegression,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/LogisticRegression,True,0.2,0.5,2026-01-30 17:50:27,1769764270122_202fd60e,1769764270122_202fd60e17697666275385846,0.6969696969696969,0.6883119353964088,0.7056172839506173,0.6865069615821534,0.7292855574319322,0.6969696969696969,0.7035274658969133,0.6969696969696969,0.6969696969696969,0.6969696969696969,0.6996145205876344,First,5,infgain,Standard__gaussian_noise__ADASYN,LogisticRegression,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/XGBmodel,True,0.1,0.35,2026-01-30 17:50:19,1769764270122_202fd60e,1769764270122_202fd60e17697666197376820,0.4978354978354978,0.665779532967033,0.6048148148148148,0.4814229751729751,0.7426345975453118,0.4978354978354978,0.4538817003102717,0.4978354978354978,0.4978354978354978,0.4978354978354978,0.5407527949894021,First,5,infgain,Standard__gaussian_noise__ADASYN,XGBmodel,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/XGBmodel,True,0.1,0.5,2026-01-30 17:50:22,1769764270122_202fd60e,1769764270122_202fd60e17697666223168230,0.593073593073593,0.6629538246519379,0.6582716049382716,0.5927592317782191,0.7240243753451301,0.593073593073593,0.5900018339891757,0.593073593073593,0.593073593073593,0.593073593073593,0.6191685775880802,First,5,infgain,Standard__gaussian_noise__ADASYN,XGBmodel,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/XGBmodel,True,0.2,0.35,2026-01-30 17:50:24,1769764270122_202fd60e,1769764270122_202fd60e17697666247392311,0.435064935064935,0.6469651268949344,0.5593209876543209,0.3976472888655163,0.7264794541918783,0.435064935064935,0.3528278335195425,0.435064935064935,0.435064935064935,0.435064935064935,0.4798737992578461,First,5,infgain,Standard__gaussian_noise__ADASYN,XGBmodel,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/XGBmodel,True,0.2,0.5,2026-01-30 17:50:27,1769764270122_202fd60e,1769764270122_202fd60e17697666271023125,0.5562770562770563,0.6334048194590164,0.6242592592592593,0.5521102462499347,0.6919154870245419,0.5562770562770563,0.5449659459927715,0.5562770562770563,0.5562770562770563,0.5562770562770563,0.5820302079215102,First,5,infgain,Standard__gaussian_noise__ADASYN,XGBmodel,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/random_forest,True,0.1,0.35,2026-01-30 17:50:19,1769764270122_202fd60e,1769764270122_202fd60e17697666195266411,0.4891774891774891,0.693003155108279,0.6038271604938271,0.4652696721432964,0.7784805676516934,0.4891774891774891,0.432206608634775,0.4891774891774891,0.4891774891774891,0.4891774891774891,0.5378235261130863,First,5,infgain,Standard__gaussian_noise__ADASYN,random_forest,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/random_forest,True,0.1,0.5,2026-01-30 17:50:22,1769764270122_202fd60e,1769764270122_202fd60e17697666221052645,0.5974025974025974,0.6405261578916147,0.6445679012345679,0.5964577587533458,0.6949846811890276,0.5974025974025974,0.6005400946499663,0.5974025974025974,0.5974025974025974,0.5974025974025974,0.6165185910030567,First,5,infgain,Standard__gaussian_noise__ADASYN,random_forest,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/random_forest,True,0.2,0.35,2026-01-30 17:50:24,1769764270122_202fd60e,1769764270122_202fd60e17697666245263702,0.4307359307359307,0.6390752154924987,0.5559876543209876,0.3897606720701982,0.7166186799502813,0.4307359307359307,0.3430358856997191,0.4307359307359307,0.4307359307359307,0.4307359307359307,0.4733820109362365,First,5,infgain,Standard__gaussian_noise__ADASYN,random_forest,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/random_forest,True,0.2,0.5,2026-01-30 17:50:26,1769764270122_202fd60e,1769764270122_202fd60e17697666268912830,0.5562770562770563,0.5678579705578303,0.5717283950617285,0.546349585860263,0.6141507501455408,0.5562770562770563,0.5622966052587138,0.5562770562770563,0.5562770562770563,0.5562770562770563,0.5641814627551789,First,5,infgain,Standard__gaussian_noise__ADASYN,random_forest,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.35,2026-01-30 17:50:18,1769764270122_202fd60e,1769764270122_202fd60e17697666189713499,0.6017316017316018,0.7102981795354677,0.6848148148148147,0.598794219446415,0.7825770095745882,0.6017316017316018,0.5895342425506168,0.6017316017316018,0.6017316017316018,0.6017316017316018,0.6367109103846823,First,5,infgain,Standard__gaussian_noise__ADASYN,sklearn_SVM,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/sklearn_SVM,True,0.1,0.5,2026-01-30 17:50:21,1769764270122_202fd60e,1769764270122_202fd60e17697666215572874,0.735930735930736,0.7318796838212757,0.754074074074074,0.7285943223443224,0.7742784196571103,0.735930735930736,0.741857018642733,0.735930735930736,0.735930735930736,0.735930735930736,0.7409632132755984,First,5,infgain,Standard__gaussian_noise__ADASYN,sklearn_SVM,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/sklearn_SVM,True,0.2,0.35,2026-01-30 17:50:24,1769764270122_202fd60e,1769764270122_202fd60e17697666240003917,0.5995670995670995,0.7177251034393891,0.6859876543209876,0.5959702509863727,0.7925950130031763,0.5995670995670995,0.5854217759984336,0.5995670995670995,0.5995670995670995,0.5995670995670995,0.6366664209509159,First,5,infgain,Standard__gaussian_noise__ADASYN,sklearn_SVM,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__ADASYN/sklearn_SVM,True,0.2,0.5,2026-01-30 17:50:26,1769764270122_202fd60e,1769764270122_202fd60e17697666263774659,0.7380952380952381,0.7290293572375944,0.7500617283950617,0.7289028579806018,0.768865070109534,0.7380952380952381,0.7437749031281262,0.7380952380952381,0.7380952380952381,0.7380952380952381,0.7409353749786233,First,5,infgain,Standard__gaussian_noise__ADASYN,sklearn_SVM,Standard,gaussian_noise,ADASYN
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__RandomUnderSampler/DTmodel,True,0.1,0.35,2026-01-30 17:50:36,1769764270122_202fd60e,1769764270122_202fd60e17697666361064021,0.5497835497835498,0.5291127850027695,0.5312345679012346,0.5262477184782399,0.572456150884702,0.5497835497835498,0.5574533581628529,0.5497835497835498,0.5497835497835498,0.5497835497835498,0.5457489317884543,First,5,infgain,Standard__gaussian_noise__RandomUnderSampler,DTmodel,Standard,gaussian_noise,RandomUnderSampler
log/pimaindians_diabetes/5/infgain/Standard__gaussian_noise__RandomUnderSampler/DTmodel,True,0.1,0.5,2026-01-30 17:50:37,1769764270122_202fd60e,1769764270122_202fd60e17697666378719628,0.5541125541125541,0.5447255182011279,0.5487654320987654,0.5378708019437131,0.5887849442727492,0.5541125541125541,0.5630642978375648,0.5541125541125541,0.5541125541125541,0.5541125541125541,0.5550128760694775,First,5,infgain,Standard__gaussian_noise__RandomUnderSampler,DTmodel,Standard,gaussian_noise,RandomUnderSampler
