Timestamp,RunID,LogDir,Norm_Order,Model_RunID,Split_Ratio,Prob_Threshold,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
2026-05-29 02:38:19,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,first,1779993490161_93e3ba1217799934998045756,0.2,0.5,5012,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression,0.7662337662337663,0.75,0.7177777777777778,0.7275943396226415,0.7606679035250463,0.7662337662337663,0.7582394021073267,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.752213135883284
2026-05-29 02:38:20,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,first,1779993490161_93e3ba1217799935000220294,0.2,0.5,5012,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting,0.7467532467532467,0.7215876641918904,0.7155555555555555,0.7182266009852216,0.743849525688475,0.7467532467532467,0.7450067174205105,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7362855710057505
2026-05-29 02:38:20,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,last,1779993490161_93e3ba1217799935002038736,0.2,0.5,23,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM,0.7272727272727273,0.6992924528301887,0.6877777777777778,0.692175899486008,0.7214837049742711,0.7272727272727273,0.7232230932973366,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7140743333848163
2026-05-29 02:38:20,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/random_forest,last,1779993490161_93e3ba1217799935004567913,0.2,0.5,23,4,biMaxInfgain,standard,noAug,noImbl,random_forest,0.7207792207792207,0.6916882083913303,0.6785185185185185,0.6832639785717702,0.713991317888713,0.7207792207792207,0.7158243774688028,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7065947461976302
2026-05-29 02:38:20,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/XGBmodel,last,1779993490161_93e3ba1217799935007843668,0.2,0.5,23,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel,0.7792207792207793,0.7586538461538461,0.749074074074074,0.7532051282051282,0.7761738261738261,0.7792207792207793,0.7771395271395272,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7696301846301845
2026-05-29 02:38:20,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/DTmodel,last,1779993490161_93e3ba1217799935009143022,0.2,0.5,23,4,biMaxInfgain,standard,noAug,noImbl,DTmodel,0.6558441558441559,0.6210536147954417,0.62,0.6204956525782304,0.6543945499671261,0.6558441558441559,0.6550920600299872,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6432206357051518
2026-05-29 02:38:21,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,last,1779993490161_93e3ba1217799935010381188,0.2,0.5,23,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression,0.7337662337662337,0.7069994034599324,0.6927777777777777,0.6979958865451763,0.7275206400280967,0.7337662337662337,0.7290418482842073,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7202919358574814
2026-05-29 02:38:21,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,last,1779993490161_93e3ba1217799935012525468,0.2,0.5,23,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting,0.7402597402597403,0.714366515837104,0.7105555555555556,0.7123108537268821,0.7381882823059294,0.7402597402597403,0.7390952033208712,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7301258400309178
2026-05-29 02:38:21,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,last,1779993490161_93e3ba1217799935014141304,0.2,0.5,126,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM,0.7987012987012987,0.7835553788029429,0.7640740740740741,0.7716554264122064,0.7951672507250156,0.7987012987012987,0.7951292023612299,0.7987012987012987,0.7987012987012987,0.7987012987012987,0.788777884156738
2026-05-29 02:38:21,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/random_forest,last,1779993490161_93e3ba1217799935016599871,0.2,0.5,126,4,biMaxInfgain,standard,noAug,noImbl,random_forest,0.7402597402597403,0.714366515837104,0.7105555555555556,0.7123108537268821,0.7381882823059294,0.7402597402597403,0.7390952033208712,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7301258400309178
2026-05-29 02:38:21,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/XGBmodel,last,1779993490161_93e3ba1217799935018275975,0.2,0.5,126,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel,0.7857142857142857,0.7655625356938892,0.7583333333333333,0.7615763546798029,0.7833890837888553,0.7857142857142857,0.7842364532019704,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7768861307495878
2026-05-29 02:38:21,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/DTmodel,last,1779993490161_93e3ba1217799935019568226,0.2,0.5,126,4,biMaxInfgain,standard,noAug,noImbl,DTmodel,0.6623376623376623,0.6292592592592592,0.6292592592592592,0.6292592592592592,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.650760221260221
2026-05-29 02:38:22,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,last,1779993490161_93e3ba1217799935020798300,0.2,0.5,126,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression,0.7727272727272727,0.7630992196209587,0.7185185185185186,0.730432608152038,0.7689267254484645,0.7727272727272727,0.762326945372707,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7580592884784148
2026-05-29 02:38:22,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,last,1779993490161_93e3ba1217799935023068658,0.2,0.5,126,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting,0.7532467532467533,0.7295918367346939,0.7333333333333334,0.7313131313131314,0.755499602438378,0.7532467532467533,0.7542437360619179,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7459747086555988
2026-05-29 02:38:22,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,last,1779993490161_93e3ba1217799935024716785,0.2,0.5,5012,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM,0.7662337662337663,0.7446933962264151,0.7305555555555556,0.7361507709880069,0.7617771379563832,0.7662337662337663,0.7627626513977172,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7550331288252002
2026-05-29 02:38:22,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/random_forest,last,1779993490161_93e3ba1217799935027293317,0.2,0.5,5012,4,biMaxInfgain,standard,noAug,noImbl,random_forest,0.7207792207792207,0.695152830529933,0.6998148148148149,0.6971692504687428,0.7246231793166139,0.7207792207792207,0.7224264280101843,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7132101225496633
2026-05-29 02:38:22,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/XGBmodel,last,1779993490161_93e3ba1217799935028873254,0.2,0.5,5012,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel,0.7207792207792207,0.695152830529933,0.6998148148148149,0.6971692504687428,0.7246231793166139,0.7207792207792207,0.7224264280101843,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7132101225496633
2026-05-29 02:38:23,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/DTmodel,last,1779993490161_93e3ba1217799935030207710,0.2,0.5,5012,4,biMaxInfgain,standard,noAug,noImbl,DTmodel,0.6688311688311688,0.6373737373737374,0.6385185185185185,0.6379143423539717,0.6702610520792339,0.6688311688311688,0.669518209419551,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6582626810956447
2026-05-29 02:38:23,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,last,1779993490161_93e3ba1217799935031607654,0.2,0.5,5012,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression,0.7662337662337663,0.75,0.7177777777777778,0.7275943396226415,0.7606679035250463,0.7662337662337663,0.7582394021073267,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.752213135883284
2026-05-29 02:38:23,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,last,1779993490161_93e3ba1217799935034190668,0.2,0.5,5012,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting,0.7467532467532467,0.7215876641918904,0.7155555555555555,0.7182266009852216,0.743849525688475,0.7467532467532467,0.7450067174205105,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7362855710057505
2026-05-29 02:38:23,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/sklearn_SVM,first,1779993490161_93e3ba1217799935036326531,0.2,0.5,23,4,infgain,minmax,noAug,noImbl,sklearn_SVM,0.7792207792207793,0.7738203266787659,0.7235185185185186,0.7365136876006442,0.7770052089471327,0.7792207792207793,0.7681995942865508,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7648297093858325
2026-05-29 02:38:23,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/random_forest,first,1779993490161_93e3ba1217799935039002241,0.2,0.5,23,4,infgain,minmax,noAug,noImbl,random_forest,0.7207792207792207,0.6944258639910814,0.6614814814814814,0.6688172043010753,0.7103765799417974,0.7207792207792207,0.7080016757436112,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.701462912859827
2026-05-29 02:38:24,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/XGBmodel,first,1779993490161_93e3ba1217799935040656132,0.2,0.5,23,4,infgain,minmax,noAug,noImbl,XGBmodel,0.7402597402597403,0.7243408662900188,0.6764814814814815,0.6860346585117227,0.7332709663218138,0.7402597402597403,0.7250089360181103,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7211697666927024
2026-05-29 02:38:24,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/DTmodel,first,1779993490161_93e3ba1217799935041991119,0.2,0.5,23,4,infgain,minmax,noAug,noImbl,DTmodel,0.6623376623376623,0.6336206896551724,0.6377777777777778,0.6352040816326531,0.6683833407971339,0.6623376623376623,0.6649218128809966,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6539321299351206
2026-05-29 02:38:24,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/LogisticRegression,first,1779993490161_93e3ba1217799935043304687,0.2,0.5,23,4,infgain,minmax,noAug,noImbl,LogisticRegression,0.7857142857142857,0.7762788689833802,0.737037037037037,0.7488510007412899,0.782307051894792,0.7857142857142857,0.7775918669914221,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7728144402371417
2026-05-29 02:38:24,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/GradientBoosting,first,1779993490161_93e3ba1217799935045742192,0.2,0.5,23,4,infgain,minmax,noAug,noImbl,GradientBoosting,0.7597402597402597,0.7407291011942174,0.7127777777777777,0.7216006253969804,0.7535895907988931,0.7597402597402597,0.7523799794283988,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7457028415969995
2026-05-29 02:38:24,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/sklearn_SVM,first,1779993490161_93e3ba1217799935047376636,0.2,0.5,126,4,infgain,minmax,noAug,noImbl,sklearn_SVM,0.7727272727272727,0.7853396275898243,0.7014814814814814,0.7156423107359535,0.7790334501585485,0.7727272727272727,0.7536989520634997,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7560775544338122
2026-05-29 02:38:24,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/random_forest,first,1779993490161_93e3ba1217799935049928720,0.2,0.5,126,4,infgain,minmax,noAug,noImbl,random_forest,0.7467532467532467,0.7264191668465357,0.6942592592592592,0.7031875463306152,0.7394103845647122,0.7467532467532467,0.7371540246262263,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7307614154118756
2026-05-29 02:38:25,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/XGBmodel,first,1779993490161_93e3ba1217799935051454899,0.2,0.5,126,4,infgain,minmax,noAug,noImbl,XGBmodel,0.7922077922077922,0.7827380952380952,0.7462962962962962,0.7578616352201257,0.788961038961039,0.7922077922077922,0.7851016907620681,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.780127158829989
2026-05-29 02:38:25,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/DTmodel,first,1779993490161_93e3ba1217799935052721233,0.2,0.5,126,4,infgain,minmax,noAug,noImbl,DTmodel,0.6948051948051948,0.6672996925302948,0.6712962962962963,0.6689989481867654,0.6989310201464298,0.6948051948051948,0.6966056306157828,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6865154656397621
2026-05-29 02:38:25,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/LogisticRegression,first,1779993490161_93e3ba1217799935053921488,0.2,0.5,126,4,infgain,minmax,noAug,noImbl,LogisticRegression,0.7662337662337663,0.7717725409836065,0.6964814814814815,0.7096165933375236,0.7689416116670215,0.7662337662337663,0.7479164455908643,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7488430257459754
2026-05-29 02:38:25,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/GradientBoosting,first,1779993490161_93e3ba1217799935056159074,0.2,0.5,126,4,infgain,minmax,noAug,noImbl,GradientBoosting,0.7532467532467533,0.7388838475499093,0.6950000000000001,0.7055152979066023,0.7473542791147147,0.7532467532467533,0.7409289583202626,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7363891523991932
2026-05-29 02:38:25,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/sklearn_SVM,first,1779993490161_93e3ba1217799935057706292,0.2,0.5,5012,4,infgain,minmax,noAug,noImbl,sklearn_SVM,0.7272727272727273,0.7021929824561404,0.6707407407407406,0.6784649035593557,0.7177830940988836,0.7272727272727273,0.7158842350729406,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7091331434335117
2026-05-29 02:38:26,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/random_forest,first,1779993490161_93e3ba1217799935060215771,0.2,0.5,5012,4,infgain,minmax,noAug,noImbl,random_forest,0.7077922077922078,0.6763770133227281,0.6642592592592593,0.6685320705983642,0.7004619957493292,0.7077922077922078,0.7026069066533982,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.6928975565377791
2026-05-29 02:38:26,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/XGBmodel,first,1779993490161_93e3ba1217799935061760510,0.2,0.5,5012,4,infgain,minmax,noAug,noImbl,XGBmodel,0.7597402597402597,0.7376217935971365,0.7212962962962963,0.7274597024919883,0.7545792843068642,0.7597402597402597,0.7554767899150163,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7476863151771842
2026-05-29 02:38:26,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/DTmodel,first,1779993490161_93e3ba1217799935063005940,0.2,0.5,5012,4,infgain,minmax,noAug,noImbl,DTmodel,0.6883116883116883,0.659438775510204,0.662037037037037,0.6606060606060606,0.6910614895308772,0.6883116883116883,0.6895710350255805,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6791049698772332
2026-05-29 02:38:26,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/LogisticRegression,first,1779993490161_93e3ba1217799935064215380,0.2,0.5,5012,4,infgain,minmax,noAug,noImbl,LogisticRegression,0.7597402597402597,0.7494802494802495,0.7,0.7114498404820986,0.7553797553797554,0.7597402597402597,0.7467095116864703,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7431060072073896
2026-05-29 02:38:26,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/minmax__noAug__noImbl/GradientBoosting,first,1779993490161_93e3ba1217799935066468361,0.2,0.5,5012,4,infgain,minmax,noAug,noImbl,GradientBoosting,0.7337662337662337,0.7084642782317201,0.6842592592592592,0.6915033957101675,0.7255803069756558,0.7337662337662337,0.7256102474747123,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7179039244308887
2026-05-29 02:38:26,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/sklearn_SVM,last,1779993490161_93e3ba1217799935068404794,0.2,0.5,23,4,infgain,minmax,noAug,noImbl,sklearn_SVM,0.7792207792207793,0.7787193973634652,0.7192592592592593,0.7331294597349644,0.7790006603565925,0.7792207792207793,0.7662575956153937,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7642943016887971
2026-05-29 02:38:27,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/random_forest,last,1779993490161_93e3ba1217799935072392560,0.2,0.5,23,4,infgain,minmax,noAug,noImbl,random_forest,0.7207792207792207,0.6944258639910814,0.6614814814814814,0.6688172043010753,0.7103765799417974,0.7207792207792207,0.7080016757436112,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.701462912859827
2026-05-29 02:38:27,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/XGBmodel,last,1779993490161_93e3ba1217799935073955787,0.2,0.5,23,4,infgain,minmax,noAug,noImbl,XGBmodel,0.7402597402597403,0.7243408662900188,0.6764814814814815,0.6860346585117227,0.7332709663218138,0.7402597402597403,0.7250089360181103,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7211697666927024
2026-05-29 02:38:27,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/DTmodel,last,1779993490161_93e3ba1217799935075229400,0.2,0.5,23,4,infgain,minmax,noAug,noImbl,DTmodel,0.6623376623376623,0.6336206896551724,0.6377777777777778,0.6352040816326531,0.6683833407971339,0.6623376623376623,0.6649218128809966,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6539321299351206
2026-05-29 02:38:27,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/LogisticRegression,last,1779993490161_93e3ba1217799935076447864,0.2,0.5,23,4,infgain,minmax,noAug,noImbl,LogisticRegression,0.7857142857142857,0.7762788689833802,0.737037037037037,0.7488510007412899,0.782307051894792,0.7857142857142857,0.7775918669914221,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7728144402371417
2026-05-29 02:38:27,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/GradientBoosting,last,1779993490161_93e3ba1217799935078678892,0.2,0.5,23,4,infgain,minmax,noAug,noImbl,GradientBoosting,0.7597402597402597,0.7407291011942174,0.7127777777777777,0.7216006253969804,0.7535895907988931,0.7597402597402597,0.7523799794283988,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7457028415969995
2026-05-29 02:38:28,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/sklearn_SVM,last,1779993490161_93e3ba1217799935080271323,0.2,0.5,126,4,infgain,minmax,noAug,noImbl,sklearn_SVM,0.7727272727272727,0.7853396275898243,0.7014814814814814,0.7156423107359535,0.7790334501585485,0.7727272727272727,0.7536989520634997,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7560775544338122
2026-05-29 02:38:28,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/random_forest,last,1779993490161_93e3ba1217799935082832718,0.2,0.5,126,4,infgain,minmax,noAug,noImbl,random_forest,0.7467532467532467,0.7264191668465357,0.6942592592592592,0.7031875463306152,0.7394103845647122,0.7467532467532467,0.7371540246262263,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7307614154118756
2026-05-29 02:38:28,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/XGBmodel,last,1779993490161_93e3ba1217799935084376147,0.2,0.5,126,4,infgain,minmax,noAug,noImbl,XGBmodel,0.7922077922077922,0.7827380952380952,0.7462962962962962,0.7578616352201257,0.788961038961039,0.7922077922077922,0.7851016907620681,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.780127158829989
2026-05-29 02:38:28,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/DTmodel,last,1779993490161_93e3ba1217799935085642179,0.2,0.5,126,4,infgain,minmax,noAug,noImbl,DTmodel,0.6948051948051948,0.6672996925302948,0.6712962962962963,0.6689989481867654,0.6989310201464298,0.6948051948051948,0.6966056306157828,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6865154656397621
2026-05-29 02:38:28,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/LogisticRegression,last,1779993490161_93e3ba1217799935086835827,0.2,0.5,126,4,infgain,minmax,noAug,noImbl,LogisticRegression,0.7662337662337663,0.7717725409836065,0.6964814814814815,0.7096165933375236,0.7689416116670215,0.7662337662337663,0.7479164455908643,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7488430257459754
2026-05-29 02:38:28,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/4/infgain/noAug__noImbl__minmax/GradientBoosting,last,1779993490161_93e3ba1217799935089083649,0.2,0.5,126,4,infgain,minmax,noAug,noImbl,GradientBoosting,0.7532467532467533,0.7388838475499093,0.6950000000000001,0.7055152979066023,0.7473542791147147,0.7532467532467533,0.7409289583202626,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7363891523991932
