Timestamp,RunID,LogDir,Class,Accuracy,Macro_F1,Weighted_F1,Precision,Recall,F1,Support,TP,FN,FP,TN,Norm_Order,Split_Ratio,Prob_Threshold,Model_RunID,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model
2026-05-28 21:25:18,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,1,0.7402597402597403,0.7123108537268821,0.7390952033208712,0.6346153846153846,0.6111111111111112,0.6226415094339622,54.0,33,21,19,81,first,0.2,0.5,1779974700814_163e1a7b17799747181176042,23,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:25:18,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,0,0.7987012987012987,0.7692716640085061,0.7938855402970236,0.8165137614678899,0.89,0.8516746411483254,100.0,89,11,20,34,first,0.2,0.5,1779974700814_163e1a7b17799747182793919,126,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:18,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,1,0.7987012987012987,0.7692716640085061,0.7938855402970236,0.7555555555555555,0.6296296296296297,0.6868686868686869,54.0,34,20,11,89,first,0.2,0.5,1779974700814_163e1a7b17799747182793919,126,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:18,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/random_forest,0,0.7402597402597403,0.7123108537268821,0.7390952033208712,0.7941176470588235,0.81,0.801980198019802,100.0,81,19,21,33,first,0.2,0.5,1779974700814_163e1a7b17799747185272561,126,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:25:18,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/random_forest,1,0.7402597402597403,0.7123108537268821,0.7390952033208712,0.6346153846153846,0.6111111111111112,0.6226415094339622,54.0,33,21,19,81,first,0.2,0.5,1779974700814_163e1a7b17799747185272561,126,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:25:18,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/XGBmodel,0,0.7857142857142857,0.7615763546798029,0.7842364532019704,0.8252427184466019,0.85,0.8374384236453202,100.0,85,15,18,36,first,0.2,0.5,1779974700814_163e1a7b17799747186835047,126,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:25:18,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/XGBmodel,1,0.7857142857142857,0.7615763546798029,0.7842364532019704,0.7058823529411765,0.6666666666666666,0.6857142857142857,54.0,36,18,15,85,first,0.2,0.5,1779974700814_163e1a7b17799747186835047,126,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:25:18,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/DTmodel,0,0.6623376623376623,0.6292592592592592,0.6623376623376623,0.74,0.74,0.74,100.0,74,26,26,28,first,0.2,0.5,1779974700814_163e1a7b17799747188101846,126,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:25:18,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/DTmodel,1,0.6623376623376623,0.6292592592592592,0.6623376623376623,0.5185185185185185,0.5185185185185185,0.5185185185185185,54.0,28,26,26,74,first,0.2,0.5,1779974700814_163e1a7b17799747188101846,126,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:25:18,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,0,0.7727272727272727,0.730432608152038,0.762326945372707,0.782608695652174,0.9,0.8372093023255814,100.0,90,10,25,29,first,0.2,0.5,1779974700814_163e1a7b17799747189330947,126,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:25:18,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,1,0.7727272727272727,0.730432608152038,0.762326945372707,0.7435897435897436,0.5370370370370371,0.6236559139784946,54.0,29,25,10,90,first,0.2,0.5,1779974700814_163e1a7b17799747189330947,126,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:25:19,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,0,0.7532467532467533,0.7313131313131314,0.7542437360619179,0.8163265306122449,0.8,0.8080808080808081,100.0,80,20,18,36,first,0.2,0.5,1779974700814_163e1a7b17799747191499009,126,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:25:19,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,1,0.7532467532467533,0.7313131313131314,0.7542437360619179,0.6428571428571429,0.6666666666666666,0.6545454545454545,54.0,36,18,20,80,first,0.2,0.5,1779974700814_163e1a7b17799747191499009,126,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:25:19,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,0,0.7662337662337663,0.7361507709880069,0.7627626513977172,0.8018867924528302,0.85,0.8252427184466019,100.0,85,15,21,33,first,0.2,0.5,1779974700814_163e1a7b17799747193063080,5012,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:19,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/sklearn_SVM,1,0.7662337662337663,0.7361507709880069,0.7627626513977172,0.6875,0.6111111111111112,0.6470588235294118,54.0,33,21,15,85,first,0.2,0.5,1779974700814_163e1a7b17799747193063080,5012,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:19,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/random_forest,0,0.7207792207792207,0.6971692504687428,0.7224264280101843,0.7938144329896907,0.77,0.7817258883248731,100.0,77,23,20,34,first,0.2,0.5,1779974700814_163e1a7b17799747195533050,5012,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:25:19,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/random_forest,1,0.7207792207792207,0.6971692504687428,0.7224264280101843,0.5964912280701754,0.6296296296296297,0.6126126126126126,54.0,34,20,23,77,first,0.2,0.5,1779974700814_163e1a7b17799747195533050,5012,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:25:19,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/XGBmodel,0,0.7207792207792207,0.6971692504687428,0.7224264280101843,0.7938144329896907,0.77,0.7817258883248731,100.0,77,23,20,34,first,0.2,0.5,1779974700814_163e1a7b17799747197076307,5012,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:25:19,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/XGBmodel,1,0.7207792207792207,0.6971692504687428,0.7224264280101843,0.5964912280701754,0.6296296296296297,0.6126126126126126,54.0,34,20,23,77,first,0.2,0.5,1779974700814_163e1a7b17799747197076307,5012,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:25:19,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/DTmodel,0,0.6688311688311688,0.6379143423539717,0.669518209419551,0.7474747474747475,0.74,0.7437185929648241,100.0,74,26,25,29,first,0.2,0.5,1779974700814_163e1a7b17799747198317415,5012,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:25:19,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/DTmodel,1,0.6688311688311688,0.6379143423539717,0.669518209419551,0.5272727272727272,0.5370370370370371,0.5321100917431193,54.0,29,25,26,74,first,0.2,0.5,1779974700814_163e1a7b17799747198317415,5012,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:25:19,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,0,0.7662337662337663,0.7275943396226415,0.7582394021073267,0.7857142857142857,0.88,0.8301886792452831,100.0,88,12,24,30,first,0.2,0.5,1779974700814_163e1a7b17799747199538797,5012,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:25:19,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/LogisticRegression,1,0.7662337662337663,0.7275943396226415,0.7582394021073267,0.7142857142857143,0.5555555555555556,0.625,54.0,30,24,12,88,first,0.2,0.5,1779974700814_163e1a7b17799747199538797,5012,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:25:20,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,0,0.7467532467532467,0.7182266009852216,0.7450067174205105,0.7961165048543689,0.82,0.8078817733990148,100.0,82,18,21,33,first,0.2,0.5,1779974700814_163e1a7b17799747201664519,5012,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:25:20,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/standard__noAug__noImbl/GradientBoosting,1,0.7467532467532467,0.7182266009852216,0.7450067174205105,0.6470588235294118,0.6111111111111112,0.6285714285714286,54.0,33,21,18,82,first,0.2,0.5,1779974700814_163e1a7b17799747201664519,5012,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:25:20,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,0,0.7142857142857143,0.667059748427673,0.7045148247978437,0.75,0.84,0.7924528301886793,50.0,42,8,14,13,last,0.1,0.5,1779974700814_163e1a7b17799747203491713,23,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:20,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,1,0.7142857142857143,0.667059748427673,0.7045148247978437,0.6190476190476191,0.4814814814814814,0.5416666666666666,27.0,13,14,8,42,last,0.1,0.5,1779974700814_163e1a7b17799747203491713,23,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:20,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/random_forest,0,0.6883116883116883,0.6515837104072397,0.6853734500793325,0.75,0.78,0.7647058823529411,50.0,39,11,13,14,last,0.1,0.5,1779974700814_163e1a7b17799747206021246,23,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:25:20,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/random_forest,1,0.6883116883116883,0.6515837104072397,0.6853734500793325,0.56,0.5185185185185185,0.5384615384615384,27.0,14,13,11,39,last,0.1,0.5,1779974700814_163e1a7b17799747206021246,23,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:25:20,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/XGBmodel,0,0.7142857142857143,0.6806184012066365,0.7115923292393881,0.7692307692307693,0.8,0.7843137254901961,50.0,40,10,12,15,last,0.1,0.5,1779974700814_163e1a7b17799747207567858,23,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:25:20,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/XGBmodel,1,0.7142857142857143,0.6806184012066365,0.7115923292393881,0.6,0.5555555555555556,0.5769230769230769,27.0,15,12,10,40,last,0.1,0.5,1779974700814_163e1a7b17799747207567858,23,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:25:20,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/DTmodel,0,0.7402597402597403,0.7234195402298851,0.7438050455291834,0.8260869565217391,0.76,0.7916666666666666,50.0,38,12,8,19,last,0.1,0.5,1779974700814_163e1a7b17799747208817266,23,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:25:20,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/DTmodel,1,0.7402597402597403,0.7234195402298851,0.7438050455291834,0.6129032258064516,0.7037037037037037,0.6551724137931034,27.0,19,8,12,38,last,0.1,0.5,1779974700814_163e1a7b17799747208817266,23,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:25:21,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,0,0.7402597402597403,0.6973270440251573,0.7313771134525852,0.7678571428571429,0.86,0.8113207547169812,50.0,43,7,13,14,last,0.1,0.5,1779974700814_163e1a7b17799747210047981,23,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:25:21,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,1,0.7402597402597403,0.6973270440251573,0.7313771134525852,0.6666666666666666,0.5185185185185185,0.5833333333333334,27.0,14,13,7,43,last,0.1,0.5,1779974700814_163e1a7b17799747210047981,23,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:25:21,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,0,0.7272727272727273,0.692175899486008,0.7232230932973366,0.7735849056603774,0.82,0.7961165048543689,50.0,41,9,12,15,last,0.1,0.5,1779974700814_163e1a7b17799747212230456,23,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:25:21,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,1,0.7272727272727273,0.692175899486008,0.7232230932973366,0.625,0.5555555555555556,0.5882352941176471,27.0,15,12,9,41,last,0.1,0.5,1779974700814_163e1a7b17799747212230456,23,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:25:21,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,0,0.8571428571428571,0.8417709695497853,0.8565023618264791,0.8823529411764706,0.9,0.8910891089108911,50.0,45,5,6,21,last,0.1,0.5,1779974700814_163e1a7b17799747213902782,126,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:21,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,1,0.8571428571428571,0.8417709695497853,0.8565023618264791,0.8076923076923077,0.7777777777777778,0.7924528301886793,27.0,21,6,5,45,last,0.1,0.5,1779974700814_163e1a7b17799747213902782,126,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:21,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/random_forest,0,0.7922077922077922,0.7677224736048265,0.7902489667195549,0.8269230769230769,0.86,0.8431372549019608,50.0,43,7,9,18,last,0.1,0.5,1779974700814_163e1a7b17799747216461037,126,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:25:21,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/random_forest,1,0.7922077922077922,0.7677224736048265,0.7902489667195549,0.72,0.6666666666666666,0.6923076923076923,27.0,18,9,7,43,last,0.1,0.5,1779974700814_163e1a7b17799747216461037,126,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:25:21,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/XGBmodel,0,0.8701298701298701,0.8548265460030167,0.868905604199722,0.8846153846153846,0.92,0.9019607843137256,50.0,46,4,6,21,last,0.1,0.5,1779974700814_163e1a7b17799747218040702,126,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:25:21,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/XGBmodel,1,0.8701298701298701,0.8548265460030167,0.868905604199722,0.84,0.7777777777777778,0.8076923076923077,27.0,21,6,4,46,last,0.1,0.5,1779974700814_163e1a7b17799747218040702,126,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:25:21,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/DTmodel,0,0.7272727272727273,0.703030303030303,0.7283746556473828,0.7959183673469388,0.78,0.7878787878787878,50.0,39,11,10,17,last,0.1,0.5,1779974700814_163e1a7b17799747219326904,126,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:25:21,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/DTmodel,1,0.7272727272727273,0.703030303030303,0.7283746556473828,0.6071428571428571,0.6296296296296297,0.6181818181818182,27.0,17,10,11,39,last,0.1,0.5,1779974700814_163e1a7b17799747219326904,126,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
2026-05-28 21:25:22,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,0,0.8311688311688312,0.8094422234913383,0.8286619148983512,0.8490566037735849,0.9,0.8737864077669902,50.0,45,5,8,19,last,0.1,0.5,1779974700814_163e1a7b17799747220552410,126,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:25:22,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/LogisticRegression,1,0.8311688311688312,0.8094422234913383,0.8286619148983512,0.7916666666666666,0.7037037037037037,0.7450980392156863,27.0,19,8,5,45,last,0.1,0.5,1779974700814_163e1a7b17799747220552410,126,4,biMaxInfgain,standard,noAug,noImbl,LogisticRegression
2026-05-28 21:25:22,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,0,0.8311688311688312,0.8130020549224735,0.8304118821585663,0.8627450980392157,0.88,0.8712871287128713,50.0,44,6,7,20,last,0.1,0.5,1779974700814_163e1a7b17799747222749373,126,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:25:22,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/GradientBoosting,1,0.8311688311688312,0.8130020549224735,0.8304118821585663,0.7692307692307693,0.7407407407407407,0.7547169811320755,27.0,20,7,6,44,last,0.1,0.5,1779974700814_163e1a7b17799747222749373,126,4,biMaxInfgain,standard,noAug,noImbl,GradientBoosting
2026-05-28 21:25:22,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,0,0.7922077922077922,0.7578616352201257,0.7851016907620681,0.8035714285714286,0.9,0.8490566037735849,50.0,45,5,11,16,last,0.1,0.5,1779974700814_163e1a7b17799747224391507,5012,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:22,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/sklearn_SVM,1,0.7922077922077922,0.7578616352201257,0.7851016907620681,0.7619047619047619,0.5925925925925926,0.6666666666666666,27.0,16,11,5,45,last,0.1,0.5,1779974700814_163e1a7b17799747224391507,5012,4,biMaxInfgain,standard,noAug,noImbl,sklearn_SVM
2026-05-28 21:25:22,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/random_forest,0,0.7922077922077922,0.7755102040816326,0.7937980386959979,0.8541666666666666,0.82,0.8367346938775511,50.0,41,9,7,20,last,0.1,0.5,1779974700814_163e1a7b17799747226943590,5012,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:25:22,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/random_forest,1,0.7922077922077922,0.7755102040816326,0.7937980386959979,0.6896551724137931,0.7407407407407407,0.7142857142857143,27.0,20,7,9,41,last,0.1,0.5,1779974700814_163e1a7b17799747226943590,5012,4,biMaxInfgain,standard,noAug,noImbl,random_forest
2026-05-28 21:25:22,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/XGBmodel,0,0.7662337662337663,0.7474489795918368,0.7680227935329976,0.8333333333333334,0.8,0.8163265306122449,50.0,40,10,8,19,last,0.1,0.5,1779974700814_163e1a7b17799747228555148,5012,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:25:22,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/XGBmodel,1,0.7662337662337663,0.7474489795918368,0.7680227935329976,0.6551724137931034,0.7037037037037037,0.6785714285714286,27.0,19,8,10,40,last,0.1,0.5,1779974700814_163e1a7b17799747228555148,5012,4,biMaxInfgain,standard,noAug,noImbl,XGBmodel
2026-05-28 21:25:22,1779974700814_163e1a7b,log/pimaindians_diabetes_v3/20260528-212448/4/biMaxInfgain/noAug__noImbl__standard/DTmodel,0,0.7012987012987013,0.6747474747474747,0.702505575232848,0.7755102040816326,0.76,0.7676767676767676,50.0,38,12,11,16,last,0.1,0.5,1779974700814_163e1a7b17799747229799228,5012,4,biMaxInfgain,standard,noAug,noImbl,DTmodel
